,i_dc,v_dc,p_dc,p_ac
2020-08-10 15:00:00+02:00,37.62027722772278,553.7953795379537,20833.935705649776,20154.071986847095
2020-08-10 16:00:00+02:00,29.942154215421553,569.1569156915691,17041.784142410645,16696.974250458727
2020-08-10 17:00:00+02:00,8.879989577905157,606.6006600660066,5386.607539336528,5330.947139704374
2020-08-10 18:00:00+02:00,10.685637387268137,605.4805480548055,6469.945581558031,6010.045063053297
2020-08-10 19:00:00+02:00,8.87999129912991,605.8005800580058,5379.503879922945,4860.948307961712
2020-08-10 20:00:00+02:00,6.239995499549956,604.2004200420042,3770.207901888299,3537.02073987545
2020-08-10 21:00:00+02:00,0.0,,0.0,0.0
2020-08-10 22:00:00+02:00,0.0,,0.0,0.0
2020-08-10 23:00:00+02:00,0.0,,0.0,0.0
2020-08-11 00:00:00+02:00,0.0,,0.0,0.0
2020-08-11 01:00:00+02:00,0.0,,0.0,0.0
2020-08-11 02:00:00+02:00,0.0,,0.0,0.0
2020-08-11 03:00:00+02:00,0.0,,0.0,0.0
2020-08-11 04:00:00+02:00,0.0,,0.0,0.0
2020-08-11 05:00:00+02:00,0.0,,0.0,0.0
2020-08-11 06:00:00+02:00,0.0,,0.0,0.0
2020-08-11 07:00:00+02:00,0.0,,0.0,0.0
2020-08-11 08:00:00+02:00,0.12000785802136346,596.3596359635964,71.56784252239127,0.0
2020-08-11 09:00:00+02:00,32.160195019501955,560.996099609961,18041.74396863629,17672.671146581157
2020-08-11 10:00:00+02:00,52.68500050005,499.94999499949995,26339.86573654865,26110.82879903459
2020-08-11 11:00:00+02:00,50.47295329532953,504.6704670467047,25472.20891278047,25368.64080730402
2020-08-11 12:00:00+02:00,44.70061356135614,518.1918191819182,23163.49225990706,22839.407888738067
2020-08-11 13:00:00+02:00,43.080565556555655,524.5924592459246,22599.739831018804,22123.199285818082
2020-08-11 14:00:00+02:00,43.62354035403541,527.9527952795279,23031.17006990228,22327.332530403444
2020-08-11 15:00:00+02:00,38.1574197419742,544.034403440344,20758.949086147742,20336.82018161128
2020-08-11 16:00:00+02:00,26.64012772705842,570.1970197019702,15190.121434448534,14965.742907616715
