,i_dc,v_dc,p_dc,p_ac
2021-05-27 21:00:00+02:00,1.1400467616482766,608.7608760876087,694.0158654018461,516.1220280948405
2021-05-27 22:00:00+02:00,0.0,,0.0,0.0
2021-05-27 23:00:00+02:00,0.0,,0.0,0.0
2021-05-28 00:00:00+02:00,0.0,,0.0,0.0
2021-05-28 01:00:00+02:00,0.0,,0.0,0.0
2021-05-28 02:00:00+02:00,0.0,,0.0,0.0
2021-05-28 03:00:00+02:00,0.0,,0.0,0.0
2021-05-28 04:00:00+02:00,0.0,,0.0,0.0
2021-05-28 05:00:00+02:00,0.0,,0.0,0.0
2021-05-28 06:00:00+02:00,0.0,,0.0,0.0
2021-05-28 07:00:00+02:00,2.519981442588704,633.4033403340334,1596.1646633154612,1327.0009997480997
2021-05-28 08:00:00+02:00,0.3599951870187015,615.4015401540155,221.54159253934174,43.49120526344002
2021-05-28 09:00:00+02:00,3.659983694021576,625.002500250025,2287.4989596378077,2132.968714659183
2021-05-28 10:00:00+02:00,14.521784024556304,626.9226922692269,9104.035937227087,8940.833313052737
2021-05-28 11:00:00+02:00,51.060394539453945,547.3947394739474,27950.19136636136,27349.093233853626
2021-05-28 12:00:00+02:00,51.9565596559656,544.034403440344,28266.15593724589,27684.656255917438
2021-05-28 13:00:00+02:00,47.82032853285328,556.1956195619562,26597.45725598662,25950.90360962015
2021-05-28 14:00:00+02:00,40.977218721872184,570.8370837083709,23391.316033673575,23008.18943320106
2021-05-28 15:00:00+02:00,34.14008500850085,582.998299829983,19903.611516007084,19465.39099417835
2021-05-28 16:00:00+02:00,25.3800097509751,597.3997399739974,15162.011225770042,14951.190209157352
2021-05-28 17:00:00+02:00,11.760707320732072,622.7622762276228,7324.124861105973,7134.157619134726
2021-05-28 18:00:00+02:00,2.100122948465059,614.7614761476148,1291.0746838898608,1083.5420509383844
2021-05-28 19:00:00+02:00,6.539972219444167,625.002500250025,4087.49898871831,3907.881787596189
2021-05-28 20:00:00+02:00,5.699603585358536,622.8422842284228,3549.954116301219,3311.3404300479374
2021-05-28 21:00:00+02:00,1.3799968601511314,609.000900090009,840.4193299534254,619.3112771963606
2021-05-28 22:00:00+02:00,0.0,,0.0,0.0
2021-05-28 23:00:00+02:00,0.0,,0.0,0.0
2021-05-29 00:00:00+02:00,0.0,,0.0,0.0
2021-05-29 01:00:00+02:00,0.0,,0.0,0.0
2021-05-29 02:00:00+02:00,0.0,,0.0,0.0
2021-05-29 03:00:00+02:00,0.0,,0.0,0.0
2021-05-29 04:00:00+02:00,0.0,,0.0,0.0
2021-05-29 05:00:00+02:00,0.0,,0.0,0.0
2021-05-29 06:00:00+02:00,0.0,,0.0,0.0
2021-05-29 07:00:00+02:00,21.17994824482448,613.8013801380139,13000.28146392497,12556.883282210589
2021-05-29 08:00:00+02:00,30.482042204220416,591.5591559155916,18031.93115691207,17698.30809675771
2021-05-29 09:00:00+02:00,41.037308730873086,558.8358835883589,22933.120684705736,22653.418020390738
2021-05-29 10:00:00+02:00,59.164952495249516,504.7504750475048,29863.537878140247,29166.219859981255
2021-05-29 11:00:00+02:00,68.51585958595858,476.02760276027607,32615.440389763546,32072.15766404612
2021-05-29 12:00:00+02:00,59.40496049604961,503.950395039504,29937.15330929033,29286.008735226897
2021-05-29 13:00:00+02:00,52.408758875887585,524.1124112411242,27468.08098459611,26948.447841587524
2021-05-29 14:00:00+02:00,24.540030753075307,591.7991799179918,14522.770074832264,14376.413052354521
2021-05-29 15:00:00+02:00,18.242375637563757,608.1208120812082,11093.56828700572,10710.91946602314
2021-05-29 16:00:00+02:00,20.219978247824777,605.8005800580058,12249.27455129251,12035.267137075392
2021-05-29 17:00:00+02:00,17.041059378665135,611.5611561156115,10421.649975051236,10203.2632958752
2021-05-29 18:00:00+02:00,10.799260867263198,618.8418841884188,6683.0349429394155,6533.363576699081
2021-05-29 19:00:00+02:00,7.79996599659966,623.8023802380238,4865.637354454518,4667.056653645896
2021-05-29 20:00:00+02:00,0.8400000505395535,597.3997399739974,501.81581177047394,333.84277911318264
2021-05-29 21:00:00+02:00,0.0190316573556797,200.0,3.80633147113594,0.0
2021-05-29 22:00:00+02:00,0.0,,0.0,0.0
2021-05-29 23:00:00+02:00,0.0,,0.0,0.0
2021-05-30 00:00:00+02:00,0.0,,0.0,0.0
2021-05-30 01:00:00+02:00,0.0,,0.0,0.0
2021-05-30 02:00:00+02:00,0.0,,0.0,0.0
2021-05-30 03:00:00+02:00,0.0,,0.0,0.0
2021-05-30 04:00:00+02:00,0.0,,0.0,0.0
2021-05-30 05:00:00+02:00,0.0,,0.0,0.0
2021-05-30 06:00:00+02:00,0.0,,0.0,0.0
2021-05-30 07:00:00+02:00,9.120496413277692,635.963596359636,5800.303699573242,5525.838909982066
