,g_poa,t_mod,i_dc,v_dc,p_dc,p_ac
2020-10-05 14:00:00+02:00,840.0400840700609,53.73285899579244,46.20316531653165,577.957795779578,26703.47958438208,26009.66665590132
2020-10-05 15:00:00+02:00,686.6369245073648,46.97953586268706,37.26241464146415,597.5597559755976,22266.51940021485,21628.659863884135
2020-10-05 16:00:00+02:00,748.0705267576072,49.38382564394651,40.980056405640575,590.5990599059905,24202.78278806579,23560.967707366206
2020-10-05 17:00:00+02:00,595.0633845715873,42.99517810074456,32.341974197419745,605.1605160516051,19572.08579543823,19073.27080640141
2020-10-05 18:00:00+02:00,366.7802378402333,32.95344646384518,18.959912657932456,626.2026202620262,11872.746986336462,11582.351919746818
2020-10-05 19:00:00+02:00,142.22353377092736,22.455431154715594,5.51997393489349,627.8027802780277,3465.454983388378,3135.814544451261
2020-10-05 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-05 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-05 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-05 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 09:00:00+02:00,24.663595228086557,12.431405395177425,1.3799886911768102,629.4029402940293,868.5689397991936,707.5160561873184
2020-10-06 10:00:00+02:00,277.80194762107794,25.30549826819911,14.578982667497517,640.844084408441,9342.854799158977,9049.172964216728
2020-10-06 11:00:00+02:00,485.673173541198,35.26295320330125,26.51990827654194,621.4021402140214,16479.5277613227,16113.546515066566
2020-10-06 12:00:00+02:00,653.099025011221,43.05772454512989,35.57997239723972,604.6004600460046,21511.667679795282,20969.618891289043
2020-10-06 13:00:00+02:00,432.52708790650934,35.24013258946705,23.326417641764174,621.962196219622,14508.14994640778,14011.24777687149
2020-10-06 14:00:00+02:00,230.6841539860917,27.496817850309192,12.29992670695641,634.2034203420342,7800.6555875080885,7558.036089112927
2020-10-06 15:00:00+02:00,731.5976856278886,47.24914794733393,40.08001800180018,596.999699969997,23927.758721866783,23477.997387298645
2020-10-06 16:00:00+02:00,221.841207346557,26.543921324707966,11.915933468346836,635.4835483548354,7572.379682425189,7315.221958335056
2020-10-06 17:00:00+02:00,275.41382575949507,29.321180890128865,14.940848392531562,632.3632363236325,9448.043242922,9235.846478818772
2020-10-06 18:00:00+02:00,168.22380169564468,24.735316097876204,9.11934893489349,634.0434043404341,5782.06304404818,5507.348294201803
2020-10-06 19:00:00+02:00,96.26457275755426,20.773301832292077,4.1999764841349005,629.002900290029,2641.7973896707713,2350.8373644145754
2020-10-06 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-06 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 09:00:00+02:00,45.80108350727961,14.888042094263765,2.5799837569963895,631.4031403140314,1629.009846126713,1384.6378685061818
2020-10-07 10:00:00+02:00,168.45488127866258,21.358771087881742,9.239337533753375,641.6441644164416,5928.3670116066505,5531.166673091589
2020-10-07 11:00:00+02:00,187.35902526957517,24.27630948828454,10.140570372826758,638.7638763876388,6477.430040128464,6106.402435799461
2020-10-07 12:00:00+02:00,196.01617313189342,26.690439593526026,10.500579847458427,632.7632763276329,6644.381307617709,6349.895922821669
2020-10-07 13:00:00+02:00,767.5325215251037,54.69264839368417,42.05717071707171,577.2377237723772,24276.98549302875,23475.616040827383
2020-10-07 14:00:00+02:00,875.4600749349402,62.0232631282678,48.18031953195319,557.3957395739574,26855.504838422632,26006.64828037722
2020-10-07 15:00:00+02:00,765.3184574982174,58.02271000176425,42.23725772577258,565.6365636563656,23890.937318274282,23353.008606769396
2020-10-07 16:00:00+02:00,589.4133118893184,50.15640934570944,32.162058205820585,588.3588358835884,18922.83112559681,18445.521673731648
2020-10-07 17:00:00+02:00,408.39730843090604,41.21719798984006,22.19847584758476,606.4406440644065,13462.057990257474,13178.156332421362
2020-10-07 18:00:00+02:00,388.12307854796586,39.9155043837427,20.039973997399738,607.8007800780078,12180.311828362554,11853.633692339954
2020-10-07 19:00:00+02:00,39.04257009877164,20.48854759657264,2.1601250994664682,616.3616361636164,1331.4182406252469,1179.8411255686296
2020-10-07 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-07 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 08:00:00+02:00,29.103527718963573,15.810334536293636,1.6262547646068954,623.4023402340234,1013.8110260726695,819.528301857128
2020-10-08 09:00:00+02:00,159.01002286811888,23.616593741494974,6.53996183618362,631.8031803180318,4131.968687259366,3893.5670257726183
2020-10-08 10:00:00+02:00,395.5733063175458,39.24854618214795,20.939958745874588,611.0011001100111,12794.33782998762,12499.050109428983
2020-10-08 11:00:00+02:00,637.6994685201096,55.42717433027651,34.86015241524152,574.5974597459747,20030.55502415528,19793.651501446646
2020-10-08 12:00:00+02:00,796.9716370476941,64.82347054733873,43.68335133513351,553.1553155315532,24163.677991261473,23828.93478029535
2020-10-08 13:00:00+02:00,899.8674355925071,70.07958116733043,49.56047254725472,536.9936993699371,26613.66149567252,26113.32298256475
2020-10-08 14:00:00+02:00,889.9530162473458,68.88276641336378,48.90043054305431,542.5942594259426,26533.092896118298,25967.162504685108
2020-10-08 15:00:00+02:00,800.5372390115645,63.463894571698546,44.34334833483348,553.5553555355536,24546.497953125647,24072.31886301271
2020-10-08 16:00:00+02:00,684.2322169108653,56.71311053262635,37.80017641764176,570.5970597059707,21568.669520273357,21110.861923217497
2020-10-08 17:00:00+02:00,423.762255749367,42.37711145660475,22.979975140371177,605.8005800580058,13921.282269755413,13451.022160740606
2020-10-08 18:00:00+02:00,319.87516455803245,36.12867791758694,16.078874069225108,612.8412841284128,9853.797831922953,9491.544848438038
2020-10-08 19:00:00+02:00,21.443177937585588,18.87294626067502,1.1828017201720173,591.3991399139913,699.5079199985205,549.257439008909
2020-10-08 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-08 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 08:00:00+02:00,6.88844981360596,14.684832390865097,0.36000723391006606,616.3616361636164,221.89464772354606,44.725708400638624
2020-10-09 09:00:00+02:00,113.3184732368991,20.797484249286402,4.8002751275127515,633.1633163316333,3039.3581190402274,2818.767187557032
2020-10-09 10:00:00+02:00,311.17548854591337,33.238319372718735,16.020943094309427,622.7622762276228,9977.238988725354,9668.401706709756
2020-10-09 11:00:00+02:00,528.1465088157316,46.010091925882975,28.620014572885857,596.5996599659966,17074.69096240557,16737.34617600965
2020-10-09 12:00:00+02:00,629.3967016460773,51.65285230788702,34.50008900890089,582.1982198219822,20085.890404682035,19478.009872173076
2020-10-09 13:00:00+02:00,699.445834196224,55.558908338548534,38.280152415241524,574.5974597459747,21995.678336486515,21535.12686744653
2020-10-09 14:00:00+02:00,973.1245060642883,69.99634253516825,53.33663966396641,536.033603360336,28590.231150207732,27836.425996643567
2020-10-09 15:00:00+02:00,1016.9959818729103,72.09834796825231,55.3806700670067,532.993299329933,29517.526058116364,28901.13146749794
2020-10-09 16:00:00+02:00,574.2726366516725,48.67892478351259,31.320051005100506,589.7989798979897,18472.534133161287,18050.244004171294
2020-10-09 17:00:00+02:00,520.3365175812181,45.60621005301504,27.89800580058006,598.8398839883989,16706.438557127043,16303.707509039587
2020-10-09 18:00:00+02:00,146.0315535710989,25.66353747803857,7.85941630526689,628.0428042804281,4936.049856367139,4723.346926046894
2020-10-09 19:00:00+02:00,82.91601315242731,21.47895296790021,3.419982876336415,623.4023402340234,2132.025328668408,1864.649044009583
2020-10-09 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-09 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 08:00:00+02:00,32.39373924844671,13.863693467195986,1.799988083315374,628.2028202820281,1130.7575904127602,908.910765658569
2020-10-10 09:00:00+02:00,105.02542542384069,18.559014282163186,5.159971163783045,634.6034603460346,3274.535555822476,3086.539712032389
2020-10-10 10:00:00+02:00,359.0421423400819,35.01493485733492,18.901131713171313,622.7622762276228,11770.911808972674,11555.085965969722
2020-10-10 11:00:00+02:00,550.2058841352485,47.53591302590202,29.7017401740174,593.9593959395941,17641.627652114148,17241.433846000848
2020-10-10 12:00:00+02:00,302.6939527838494,35.20533461189588,16.259954722744993,616.6016601660167,10025.915076268826,9748.450968080742
2020-10-10 13:00:00+02:00,896.714102018759,68.13379276609558,48.84041854185419,544.1944194419442,26578.68321368591,25568.52270482234
2020-10-10 14:00:00+02:00,769.8588739505657,61.684553247547356,41.997299729972994,560.0360036003601,23519.999902780557,22531.97611587899
2020-10-10 15:00:00+02:00,813.5458437150621,63.7368563694953,44.64034953495351,553.3953395339533,24703.761387809955,23897.514705088226
2020-10-10 16:00:00+02:00,761.784987153068,60.59542848068887,41.69429792979299,560.2760276027602,23360.315617790406,22822.12736269243
2020-10-10 17:00:00+02:00,474.31392461049535,45.175570211938016,25.500014251425142,596.1996199619962,15203.098805725156,14833.24341808583
2020-10-10 18:00:00+02:00,208.71129251651448,30.447201611134368,10.560596270153331,622.3622362236224,6572.516310547473,6385.951102207206
2020-10-10 19:00:00+02:00,6.758482750619803,18.30232032587904,0.35999885988598873,603.8003800380038,217.3674484124081,39.9420907971432
2020-10-10 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-10 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 08:00:00+02:00,27.131628047556184,14.491624711718732,1.5598916705829875,608.0408040804081,948.4777856596107,743.3860546207499
2020-10-11 09:00:00+02:00,72.50461758189687,16.553418192448888,3.7799771977197723,634.2034203420342,2397.2744676087773,2210.8939340480833
2020-10-11 10:00:00+02:00,139.4918409553386,19.576592291263218,7.560408963973321,645.5645564556455,4880.732059450724,4699.005151174261
2020-10-11 11:00:00+02:00,45.41763767076678,14.947893641167456,2.4601263574633325,633.5633563356336,1558.6459120442255,1456.151871795461
2020-10-11 12:00:00+02:00,40.9848694413797,14.613521468837643,2.2199877301162947,627.4027402740275,1392.8263852496814,1281.1815829785783
2020-10-11 13:00:00+02:00,445.67110303449033,33.97564566614618,23.88139213921392,628.7628762876288,15015.732811204913,14513.930500513867
2020-10-11 14:00:00+02:00,405.5021889098455,33.96010984628043,21.7212467913458,625.962596259626,13596.688035506888,13182.038280514751
2020-10-11 15:00:00+02:00,352.24314475579655,33.16685942607901,18.90111971197119,626.7626762676268,11846.516375129859,11576.849224932605
2020-10-11 16:00:00+02:00,679.934001614841,52.920719959316074,37.20251545154515,580.7580758075808,21605.661288841155,21076.519698727465
2020-10-11 17:00:00+02:00,298.0138996071488,32.97341557792867,16.1409400940094,623.962396239624,10071.339658618328,9894.325118500494
2020-10-11 18:00:00+02:00,152.65410889935444,24.790495862828656,8.339958814063225,630.2030203020302,5255.867233817182,5133.7640006054025
2020-10-11 19:00:00+02:00,18.851341435360574,15.597903039524638,1.0798954033334367,604.4404440444044,652.7324571123737,468.981839761996
2020-10-11 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-11 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 09:00:00+02:00,110.63652354556136,15.825157384983292,5.580642749989284,650.1250125012501,3628.1154376017944,3437.667730883311
2020-10-12 10:00:00+02:00,284.57586458092584,26.932897811127674,15.119891443689825,639.8039803980398,9673.766728859015,9344.721348671683
2020-10-12 11:00:00+02:00,292.8234448406231,29.283096323525463,15.831916691669164,633.3233323332333,10026.722236390055,9817.491172196213
2020-10-12 12:00:00+02:00,645.2993052800381,49.31004774943808,35.325666966696666,588.8388838883889,20801.126309282594,20289.049888611986
2020-10-12 13:00:00+02:00,772.5233999122461,57.42226460559156,42.41424092409241,567.8767876787679,24086.062887806933,23381.024317157
2020-10-12 14:00:00+02:00,722.3051375072253,56.56560962857512,39.35720372037203,572.8372837283729,22545.273674322125,21847.207815542974
2020-10-12 15:00:00+02:00,630.2131159619496,53.13906935557904,34.615330333033306,578.2778277827783,20017.278032969818,19480.578029380835
2020-10-12 16:00:00+02:00,575.223453731377,50.68073793439074,31.500073007300728,585.3985398539854,18440.096743767786,17880.035934665568
2020-10-12 17:00:00+02:00,395.08850808490894,39.52585959742848,21.29996324632463,609.8009800980099,12988.738463660347,12568.723450299254
2020-10-12 18:00:00+02:00,285.9787380315717,32.29435140179442,14.336258856654897,621.1621162116212,8905.140889957353,8613.004590689305
2020-10-12 19:00:00+02:00,48.57281020079602,17.560171132490677,1.9799920861651386,618.2018201820182,1224.03471161328,1071.085061360456
2020-10-12 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-12 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 08:00:00+02:00,7.39329048626243,11.170111132092407,0.4200073433386323,612.7612761276127,257.3642356871487,82.2034546599097
2020-10-13 09:00:00+02:00,117.91166587659431,17.672441662685,5.15996656808538,639.003900390039,3297.238762888762,3110.5002142404583
2020-10-13 10:00:00+02:00,396.82173793782806,34.72825558988808,20.45859719305264,620.8420842084208,12701.55812131535,12388.18019949051
2020-10-13 11:00:00+02:00,617.9319431964323,48.99974920214171,33.42004500450045,590.999099909991,19751.216516611155,19368.60543109942
2020-10-13 12:00:00+02:00,709.4602343630024,54.743293850718224,38.64252745274528,578.7578757875788,22364.667103614054,21895.15507458282
2020-10-13 13:00:00+02:00,741.6120832931633,56.90833040413863,40.73721872187218,570.8370837083709,23254.315133583565,22748.442258397037
2020-10-13 14:00:00+02:00,408.43112980215767,38.565661927166445,21.95845184518452,612.8412841284128,13457.045826274796,13244.509643526388
2020-10-13 15:00:00+02:00,334.7512997904488,34.59382780592466,17.999925992599263,622.2022202220222,11199.593916427348,11030.317814777258
2020-10-13 16:00:00+02:00,450.37623748526573,40.778832811443166,24.41995456688526,610.6010601060107,14910.850146280756,14710.689924552991
2020-10-13 17:00:00+02:00,398.7366217165504,37.54717417925863,21.3612801280128,615.961596159616,13157.728203663451,13012.039434239545
2020-10-13 18:00:00+02:00,145.19578489799045,23.682017139912436,7.5004218883426805,634.3634363436344,4757.993403116074,4654.1876833626075
2020-10-13 19:00:00+02:00,24.466059056641768,16.181658319955375,1.2599939262218898,616.6016601660167,776.9143467075148,631.0016475468175
2020-10-13 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-13 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 09:00:00+02:00,65.58317058924729,13.522333833739241,3.659976597659766,639.003900390039,2338.739321240855,2175.2712198498994
2020-10-14 10:00:00+02:00,378.9465963898509,33.27873184342303,19.621125712571256,624.7624762476248,12258.54308695196,11863.430921247542
2020-10-14 11:00:00+02:00,628.7691018675583,50.159656702194624,34.14005900590059,588.1988198819882,20081.142417972173,19512.643083677514
2020-10-14 12:00:00+02:00,579.1082324197098,48.58083806700617,31.500049004900493,590.1990199019901,18591.29804955693,17952.45881267201
2020-10-14 13:00:00+02:00,802.3914870101801,60.72148313486109,43.80027752775277,562.996299629963,24659.394170890235,24021.590192782354
2020-10-14 14:00:00+02:00,485.88852288141004,42.57138737014404,26.15996099609961,607.8007800780078,15900.044700239601,15365.065164527385
2020-10-14 15:00:00+02:00,677.564899845695,53.24845077546335,37.02252505250525,579.1579157915792,21441.888446750465,20925.625136617284
2020-10-14 16:00:00+02:00,258.7150979786581,30.07131677948731,13.919925492549254,629.8029802980298,8766.81056073404,8395.602798865415
2020-10-14 17:00:00+02:00,189.8859657638452,25.439238319454567,10.320547854785477,634.7634763476348,6551.106834115754,6303.002270342297
2020-10-14 18:00:00+02:00,100.6509764331091,19.799696698426533,5.520652350949381,638.923892389239,3527.2766885963815,3303.6567257589536
2020-10-14 19:00:00+02:00,130.14919841650644,20.09874781264255,4.379687676084681,626.8426842684269,2745.37517913427,2449.590025857672
2020-10-14 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-14 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 08:00:00+02:00,31.6270023257991,11.221215899639528,1.7998559855985596,627.2427242724273,1128.9465717048752,908.7616328955577
2020-10-15 09:00:00+02:00,45.535273643332815,12.123436770930551,2.5799863930054983,632.2032203220322,1631.0757060451,1486.3215132957187
2020-10-15 10:00:00+02:00,413.18977627508514,34.30213627979647,21.48125079174584,624.7624762476248,13420.679437547382,13005.156310053098
2020-10-15 11:00:00+02:00,547.9769545936997,42.164999005830495,29.879976997699774,604.6004600460046,18065.44783897332,17655.99360972683
2020-10-15 12:00:00+02:00,768.579739146396,54.26082925276165,42.2971797179718,576.037603760376,24364.76605056245,24108.923011694867
2020-10-15 13:00:00+02:00,804.8855657703549,57.052833741188365,43.80021152115211,571.7971797179719,25044.837418845393,24488.191474313502
2020-10-15 14:00:00+02:00,709.3237127351698,52.419436486216654,38.82010921092109,581.7981798179818,22585.468879249158,22251.127971035094
2020-10-15 15:00:00+02:00,743.0259453975426,53.90431530893607,40.79716471647165,578.037803780378,23582.3034931756,23080.081989585287
2020-10-15 16:00:00+02:00,346.4383922488332,32.71163325061811,18.773922592259225,625.8025802580258,11748.769199800268,11480.283418661542
2020-10-15 17:00:00+02:00,313.2159484721627,30.39722983336763,16.91991871914464,629.8029802980298,10656.215235717716,10300.029476898553
2020-10-15 18:00:00+02:00,152.9593845809003,21.510360149166846,8.159945176335814,640.2040204020402,5224.029708150423,4960.726987718715
2020-10-15 19:00:00+02:00,33.57990102457917,14.23338066335938,1.717883788378838,618.3618361836184,1062.2737737320087,843.5026579307323
2020-10-15 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-15 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 09:00:00+02:00,61.5811261824755,13.392963200129635,3.1799774977497752,639.003900390039,2032.0180242146628,1852.8246611978145
2020-10-16 10:00:00+02:00,278.6102039647281,27.54392750679866,14.338997438205359,634.4434443444345,9097.28292314103,8886.437953706101
2020-10-16 11:00:00+02:00,295.5386733715828,29.82123191517583,16.01990889998091,633.4033403340334,10147.063809094818,9938.797522569961
2020-10-16 12:00:00+02:00,567.5436642457083,46.299112979311445,31.26001500150015,596.999699969997,18662.219576953194,18153.721388607664
2020-10-16 13:00:00+02:00,748.0931255498564,56.84079522889012,41.400181218121816,569.7969796979698,23589.698217034427,23002.98314561509
2020-10-16 14:00:00+02:00,823.9709149784205,60.21091546227977,45.18027452745275,563.3963396339634,25454.401292424478,24782.561816336947
2020-10-16 15:00:00+02:00,746.4455222890665,54.734131187912354,40.977170717071715,577.2377237723772,23653.568751354585,22940.789702429225
2020-10-16 16:00:00+02:00,787.9561495986848,56.12209027680824,43.047194719471946,574.037403740374,24710.69989507201,23975.522581470846
2020-10-16 17:00:00+02:00,278.7909157940564,28.596698202353615,15.1189198919892,632.0432043204321,9555.810574396775,9359.240997303265
2020-10-16 18:00:00+02:00,179.21657756921178,22.944566705603137,8.820491503695825,639.5639563956396,5641.268443457826,5480.44678335659
2020-10-16 19:00:00+02:00,37.99711868392862,14.686088026441261,1.9198628434272003,616.041604160416,1182.71538583287,958.5317821353735
2020-10-16 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-16 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-17 08:00:00+02:00,0.0,,0.0,,0.0,0.0
