,ghi,dhi,dni,temp_air,wind_speed,solar_azimuth,solar_elevation
2020-11-30 17:00:00+01:00,21.84200237272866,21.84200237272866,0.0,11.04000000000002,1.37,235.32862371840054,3.4815324584748093
2020-11-30 18:00:00+01:00,0.0,0.0,-0.0,10.300000000000011,1.4,245.58484530025675,-6.182514860992898
2020-11-30 19:00:00+01:00,0.0,0.0,-0.0,9.960000000000036,1.38,255.252761595051,-16.394407330871203
2020-11-30 20:00:00+01:00,0.0,0.0,-0.0,9.5,1.43,264.9062458970039,-27.067937604272124
2020-11-30 21:00:00+01:00,0.0,0.0,-0.0,8.930000000000007,1.48,275.3335311041327,-37.899889334124396
2020-11-30 22:00:00+01:00,0.0,0.0,-0.0,8.760000000000048,1.47,287.8269260636995,-48.50815568422327
2020-11-30 23:00:00+01:00,0.0,0.0,-0.0,8.960000000000036,1.57,304.816619828364,-58.217256579265026
2020-12-01 00:00:00+01:00,0.0,0.0,-0.0,9.210000000000036,1.74,330.3742771451654,-65.54789228739907
2020-12-01 01:00:00+01:00,0.0,0.0,-0.0,9.270000000000039,1.92,131.3163247000663,-67.85785819398437
2020-12-01 02:00:00+01:00,0.0,0.0,-0.0,9.260000000000048,2.18,38.188531654576906,-63.81720741532729
2020-12-01 03:00:00+01:00,0.0,0.0,-0.0,9.129999999999995,2.54,60.828944631824655,-55.573949205570294
2020-12-01 04:00:00+01:00,0.0,0.0,-0.0,9.010000000000048,2.83,76.16985386655902,-45.50702173719677
2020-12-01 05:00:00+01:00,0.0,0.0,-0.0,8.910000000000025,2.82,87.88659217271784,-34.790505217129564
2020-12-01 06:00:00+01:00,0.0,0.0,-0.0,8.720000000000027,2.65,97.99194474451657,-23.979854928338618
2020-12-01 07:00:00+01:00,0.0,0.0,-0.0,8.57000000000005,2.3,107.58571717732453,-13.420601735706413
2020-12-01 08:00:00+01:00,0.0,0.0,-0.0,8.54000000000002,1.62,117.37443896841336,-3.3106351751996446
2020-12-01 09:00:00+01:00,25.180342562981842,25.180342562981842,0.0,8.57000000000005,0.74,127.89318397106202,5.866400259024832
2020-12-01 10:00:00+01:00,51.941326455729254,51.941326455729254,0.0,9.240000000000009,0.79,139.56466942840592,13.602867623359247
2020-12-01 11:00:00+01:00,250.4721055287128,167.20534402154712,247.92745685893834,9.590000000000032,1.62,152.6364952483046,19.62431405652665
2020-12-01 12:00:00+01:00,358.70415339729203,223.14946681586937,341.98890032840546,9.870000000000005,1.94,167.02143630452073,23.351544546576484
2020-12-01 13:00:00+01:00,313.4927277583724,262.0187369377712,124.76609775568915,10.189999999999998,1.79,182.1656918701381,24.365998555078605
2020-12-01 14:00:00+01:00,394.34586644198674,165.36931858661774,597.334197048865,10.379999999999995,1.38,197.17294570407554,22.540148348605815
2020-12-01 15:00:00+01:00,143.7107209202338,141.89939089529432,5.830666447359539,10.600000000000023,0.98,211.21222440831554,18.098753120869542
2020-12-01 16:00:00+01:00,172.5548988683144,68.00809552850755,523.6968635579071,10.5,1.05,223.86658773277173,11.51545709345044
2020-12-01 17:00:00+01:00,53.688756911071415,26.54974339312006,454.7313801262135,8.770000000000039,2.34,235.16372782190572,3.4215265862646556
2020-12-01 18:00:00+01:00,0.0,0.0,-0.0,6.900000000000034,4.39,245.41421025391435,-6.228325703062452
2020-12-01 19:00:00+01:00,0.0,0.0,-0.0,6.310000000000002,6.19,255.07326018679083,-16.42888837730204
2020-12-01 20:00:00+01:00,0.0,0.0,-0.0,6.2000000000000455,6.24,264.71165763039164,-27.0960847925557
2020-12-01 21:00:00+01:00,0.0,0.0,-0.0,6.07000000000005,5.41,275.113942298019,-37.92784837681958
2020-12-01 22:00:00+01:00,0.0,0.0,-0.0,5.920000000000016,4.86,287.5678904337808,-48.54483394930045
2020-12-01 23:00:00+01:00,0.0,0.0,-0.0,5.830000000000041,4.88,304.50439271925876,-58.27730357009027
2020-12-02 00:00:00+01:00,0.0,0.0,-0.0,5.800000000000011,4.85,330.04062328191395,-65.65251772825174
2020-12-02 01:00:00+01:00,0.0,0.0,-0.0,5.770000000000039,4.63,137.11308780877013,-68.01249188413108
2020-12-02 02:00:00+01:00,0.0,0.0,-0.0,5.810000000000002,4.24,38.174724368276955,-63.9902266150123
2020-12-02 03:00:00+01:00,0.0,0.0,-0.0,5.900000000000034,3.62,60.89457055195248,-55.743403201158266
2020-12-02 04:00:00+01:00,0.0,0.0,-0.0,5.520000000000039,3.27,76.24944861837581,-45.67135052530627
2020-12-02 05:00:00+01:00,0.0,0.0,-0.0,5.240000000000009,3.06,87.96121559494306,-34.95271059616886
2020-12-02 06:00:00+01:00,0.0,0.0,-0.0,5.140000000000043,2.99,98.05672843477886,-24.14260041784189
2020-12-02 07:00:00+01:00,0.0,0.0,-0.0,5.150000000000034,3.04,107.63877561664289,-13.585650261114012
2020-12-02 08:00:00+01:00,0.0,0.0,-0.0,5.090000000000032,3.03,117.41358263843894,-3.483544837757373
2020-12-02 09:00:00+01:00,45.67183569818759,44.45461167907493,12.254527332907394,5.28000000000003,2.95,127.91470793579282,5.700504788295462
2020-12-02 10:00:00+01:00,127.0526144779248,95.59549382276695,135.4237161423719,6.760000000000048,3.0,139.5629625103899,13.431733562171003
2020-12-02 11:00:00+01:00,246.75707454968236,153.40626502172032,280.2703620454295,7.590000000000032,2.8,152.60480373600527,19.455469810365805
2020-12-02 12:00:00+01:00,247.03365233783305,139.71039597606227,272.52790044533316,8.129999999999995,2.46,166.95456092905107,23.19155877378846
2020-12-02 13:00:00+01:00,289.6130255961558,239.95679358225343,121.03135352182672,8.610000000000014,2.3,182.06385069162806,24.222159548889866
2020-12-02 14:00:00+01:00,367.4471501289745,126.06306057734515,632.9477776482776,8.830000000000041,1.98,197.0431271568649,22.41825567197384
2020-12-02 15:00:00+01:00,116.35542588549453,105.05955658620532,36.55178403872052,8.850000000000023,1.32,211.06464787775246,18.001230967162655
2020-12-02 16:00:00+01:00,82.22026353925233,66.73917326463179,78.04261069522856,8.560000000000002,0.48,223.70964625848856,11.441490639146538
2020-12-02 17:00:00+01:00,32.13542434075337,29.9948964116416,36.517418917788056,7.460000000000036,0.18,235.00157104979024,3.3604115662647285
2020-12-02 18:00:00+01:00,0.0,0.0,-0.0,6.230000000000018,0.94,245.24691401953496,-6.267583526937352
2020-12-02 19:00:00+01:00,0.0,0.0,-0.0,6.03000000000003,1.62,254.89763087211526,-16.456951525970023
2020-12-02 20:00:00+01:00,0.0,0.0,-0.0,5.75,2.05,264.5214716215313,-27.117839327436887
2020-12-02 21:00:00+01:00,0.0,0.0,-0.0,5.5,2.02,274.89927755755537,-37.949278881651914
2020-12-02 22:00:00+01:00,0.0,0.0,-0.0,5.460000000000036,1.53,287.3140623083522,-48.57461830327356
2020-12-02 23:00:00+01:00,0.0,0.0,-0.0,5.430000000000007,1.07,304.19633666536834,-58.32983405795927
2020-12-03 00:00:00+01:00,0.0,0.0,-0.0,5.640000000000043,1.36,329.70578099105194,-65.74916609253808
2020-12-03 01:00:00+01:00,0.0,0.0,-0.0,5.470000000000027,1.96,136.90004698596357,-68.16011164450126
2020-12-03 02:00:00+01:00,0.0,0.0,-0.0,5.220000000000027,2.35,38.14860843248163,-64.15820930152168
2020-12-03 03:00:00+01:00,0.0,0.0,-0.0,4.960000000000036,2.3,60.94934221407797,-55.90922996901621
2020-12-03 04:00:00+01:00,0.0,0.0,-0.0,5.0400000000000205,1.82,76.31980381110706,-45.832753079384936
2020-12-03 05:00:00+01:00,0.0,0.0,-0.0,5.220000000000027,1.34,88.02775569619772,-35.112229643265515
2020-12-03 06:00:00+01:00,0.0,0.0,-0.0,5.330000000000041,1.18,98.11419500227908,-24.30259661710827
2020-12-03 07:00:00+01:00,0.0,0.0,-0.0,5.510000000000048,1.21,107.68502341439968,-13.74766185155443
2020-12-03 08:00:00+01:00,0.0,0.0,-0.0,5.710000000000036,1.21,117.44628339713138,-3.6539570009817317
2020-12-03 09:00:00+01:00,60.21280860221568,53.30011872835198,71.6334120810937,6.230000000000018,1.09,127.93014571734969,5.537712910819012
2020-12-03 10:00:00+01:00,188.51960381179217,125.74976317372534,273.5588368793891,7.4500000000000455,1.06,139.55567082638663,13.265073036811545
2020-12-03 11:00:00+01:00,275.92451474342784,122.01453098949531,465.85022505620157,8.340000000000032,1.2,152.56834584770056,19.29215252969705
2020-12-03 12:00:00+01:00,351.6573613132118,84.99224399975627,681.4159748911968,8.879999999999995,1.38,166.88415808579694,23.0378846252881
2020-12-03 13:00:00+01:00,341.2826337407881,169.71412066518863,420.41432225277947,9.28000000000003,1.69,181.960047821058,24.085151605482405
2020-12-03 14:00:00+01:00,230.00798525224337,189.91552043008787,105.64251151007682,9.53000000000003,2.01,196.9129522667715,22.303378366480036
2020-12-03 15:00:00+01:00,250.25693371596,66.68842138234155,596.908567085539,9.470000000000027,2.19,210.91808594359884,17.910562839965806
2020-12-03 16:00:00+01:00,107.30632883833233,88.84605727419874,93.60740378020112,9.07000000000005,2.15,223.5547623713528,11.373826839807391
2020-12-03 17:00:00+01:00,19.071529365443666,18.80752655889119,4.567384272697989,7.800000000000011,1.79,234.8422447490689,3.3136432770686852
2020-12-03 18:00:00+01:00,0.0,0.0,-0.0,6.920000000000016,1.99,245.08305948043278,-6.300293290527534
2020-12-03 19:00:00+01:00,0.0,0.0,-0.0,6.930000000000007,1.91,254.72599183188075,-16.478614788078463
2020-12-03 20:00:00+01:00,0.0,0.0,-0.0,6.8799999999999955,1.99,264.33582932936577,-27.133231088444532
2020-12-03 21:00:00+01:00,0.0,0.0,-0.0,6.770000000000039,2.2,274.6897182028491,-37.96422026907573
2020-12-03 22:00:00+01:00,0.0,0.0,-0.0,6.660000000000025,2.47,287.06569781558585,-48.59755172715074
2020-12-03 23:00:00+01:00,0.0,0.0,-0.0,6.75,2.55,303.8928450227347,-58.37487628001291
2020-12-04 00:00:00+01:00,0.0,0.0,-0.0,6.910000000000025,2.61,329.3702489851884,-65.83780661204385
2020-12-04 01:00:00+01:00,0.0,0.0,-0.0,6.990000000000009,2.75,136.67738022576287,-68.30061775186027
2020-12-04 02:00:00+01:00,0.0,0.0,-0.0,7.160000000000025,2.92,38.110045315189396,-64.32105900147448
2020-12-04 03:00:00+01:00,0.0,0.0,-0.0,7.410000000000025,3.41,60.99311561250168,-56.07134892997661
2020-12-04 04:00:00+01:00,0.0,0.0,-0.0,7.840000000000032,4.33,76.38082193961057,-45.99115113507066
2020-12-04 05:00:00+01:00,0.0,0.0,-0.0,8.410000000000025,5.4,88.08614987675597,-35.26898031737152
2020-12-04 06:00:00+01:00,0.0,0.0,-0.0,8.850000000000023,6.03,98.16430688665785,-24.45975627650208
2020-12-04 07:00:00+01:00,0.0,0.0,-0.0,9.189999999999998,6.34,107.72444341684147,-13.906544587579278
2020-12-04 08:00:00+01:00,0.0,0.0,-0.0,9.550000000000011,6.93,117.47254307217804,-3.822981047439671
2020-12-04 09:00:00+01:00,60.787044358321324,44.047143172005995,178.6845133826487,9.960000000000036,7.13,127.9395181008868,5.375587592165956
2020-12-04 10:00:00+01:00,88.14673453690956,88.14673453690956,0.0,10.460000000000036,6.91,139.54283355591514,13.102011342955114
2020-12-04 11:00:00+01:00,11.999265788417743,11.999265788417743,0.0,10.850000000000023,6.51,152.52717597584112,19.133767341812003
2020-12-04 12:00:00+01:00,15.455201817100546,15.455201817100546,0.0,11.03000000000003,6.3,166.81029126513172,22.890090230669514
2020-12-04 13:00:00+01:00,174.8452318142449,160.7174818224521,34.79630495781108,11.020000000000039,6.24,181.85435033824848,23.954618605711428
2020-12-04 14:00:00+01:00,50.06259607611139,50.06259607611139,0.0,10.879999999999995,5.76,196.78249086561544,22.195199934337825
2020-12-04 15:00:00+01:00,118.884112080434,118.884112080434,0.0,10.470000000000027,4.65,210.7726138612738,17.826465966518427
2020-12-04 16:00:00+01:00,5.55251748922151,5.55251748922151,0.0,9.980000000000018,3.07,223.40201923765102,11.312188423058187
2020-12-04 17:00:00+01:00,9.780177929828316,9.780177929828316,0.0,9.54000000000002,2.11,234.6858413794453,3.27008415613705
2020-12-04 18:00:00+01:00,0.0,0.0,-0.0,9.0,3.39,244.92275002707262,-6.326462911612835
2020-12-04 19:00:00+01:00,0.0,0.0,-0.0,8.430000000000007,4.55,254.55846102680061,-16.493899249121615
2020-12-04 20:00:00+01:00,0.0,0.0,-0.0,7.490000000000009,4.53,264.1548710937645,-27.142293142971095
2020-12-04 21:00:00+01:00,0.0,0.0,-0.0,6.6200000000000045,5.17,274.48544327563656,-37.97271535054747
2020-12-04 22:00:00+01:00,0.0,0.0,-0.0,5.930000000000007,5.58,286.8230496244769,-48.613681102191016
2020-12-04 23:00:00+01:00,0.0,0.0,-0.0,5.1200000000000045,4.62,303.59430947235876,-58.41246348629727
2020-12-05 00:00:00+01:00,0.0,0.0,-0.0,4.57000000000005,4.18,329.0345414346292,-65.91841402912561
2020-12-05 01:00:00+01:00,0.0,0.0,-0.0,4.330000000000041,3.49,142.44529817870801,-68.43391152017959
2020-12-05 02:00:00+01:00,0.0,0.0,-0.0,4.050000000000011,2.35,38.05891449447339,-64.47867619399645
2020-12-05 03:00:00+01:00,0.0,0.0,-0.0,4.520000000000039,1.17,61.025755156644074,-56.22967588004371
2020-12-05 04:00:00+01:00,0.0,0.0,-0.0,4.730000000000018,0.73,76.43241076335154,-46.14646316592723
2020-12-05 05:00:00+01:00,0.0,0.0,-0.0,5.110000000000014,0.52,88.13633958380713,-35.42287784594523
2020-12-05 06:00:00+01:00,0.0,0.0,-0.0,5.300000000000011,0.46,98.20703001048332,-24.613989976807616
2020-12-05 07:00:00+01:00,0.0,0.0,-0.0,5.439999999999998,1.08,107.75702162367946,-14.062204964414478
2020-12-05 08:00:00+01:00,0.0,0.0,-0.0,5.57000000000005,1.57,117.49236638168598,-3.9851020782510194
2020-12-05 09:00:00+01:00,34.576899244740424,33.979401483240196,6.561021826536539,5.689999999999998,1.96,127.94284847353795,5.225039264750079
2020-12-05 10:00:00+01:00,27.54767128769351,27.450334552696397,0.43444725139224577,6.590000000000032,2.09,139.52449214974502,12.946862490375226
2020-12-05 11:00:00+01:00,21.888356508600257,21.888356508600257,0.0,7.640000000000043,2.59,152.48135052125954,18.983003311793365
2020-12-05 12:00:00+01:00,111.25374433641551,111.25374433641551,0.0,8.450000000000045,2.99,166.73302594218168,22.750185649168422
2020-12-05 13:00:00+01:00,16.806528736239557,16.806528736239557,0.0,8.710000000000036,2.53,181.74682756373377,23.832313458033774
2020-12-05 14:00:00+01:00,48.158491929130115,48.022412401152785,0.361767762646334,8.580000000000041,2.65,196.6518152948211,22.0955075357812
2020-12-05 15:00:00+01:00,43.49708140819021,43.49708140819021,0.0,8.060000000000002,2.54,210.62830938904395,17.7510791971968
2020-12-05 16:00:00+01:00,29.284103435589998,29.284103435589998,0.0,7.439999999999998,1.79,223.25150220820288,11.259921920887942
2020-12-05 17:00:00+01:00,10.060944839150084,10.060944839150084,0.0,6.610000000000014,1.75,234.53245504922458,3.240756372804482
2020-12-05 18:00:00+01:00,0.0,0.0,-0.0,6.140000000000043,2.2,244.76609004210184,-6.3461036519167315
2020-12-05 19:00:00+01:00,0.0,0.0,-0.0,5.78000000000003,2.13,254.3951566482637,-16.50282948414445
2020-12-05 20:00:00+01:00,0.0,0.0,-0.0,5.430000000000007,1.61,263.97873656058675,-27.145062163452113
2020-12-05 21:00:00+01:00,0.0,0.0,-0.0,5.07000000000005,1.28,274.2866299512618,-37.974810731126546
2020-12-05 22:00:00+01:00,0.0,0.0,-0.0,4.730000000000018,1.53,286.5863672881539,-48.623057559778275
2020-12-05 23:00:00+01:00,0.0,0.0,-0.0,4.550000000000011,1.98,303.3011200846762,-58.44263422466066
2020-12-06 00:00:00+01:00,0.0,0.0,-0.0,4.480000000000018,2.27,328.6991880675089,-65.99096890261231
2020-12-06 01:00:00+01:00,0.0,0.0,-0.0,4.490000000000009,2.61,142.20404676266602,-68.55989542311049
2020-12-06 02:00:00+01:00,0.0,0.0,-0.0,4.420000000000016,3.13,37.995116204686965,-64.63095790754909
2020-12-06 03:00:00+01:00,0.0,0.0,-0.0,4.340000000000032,3.52,61.04713519985602,-56.38412237010707
2020-12-06 04:00:00+01:00,0.0,0.0,-0.0,4.210000000000036,3.77,76.47448425650751,-46.29860371819341
2020-12-06 05:00:00+01:00,0.0,0.0,-0.0,3.8799999999999955,3.62,88.17827102380558,-35.573834057752734
2020-12-06 06:00:00+01:00,0.0,0.0,-0.0,3.5200000000000387,3.24,98.24233438508325,-24.765205484385692
2020-12-06 07:00:00+01:00,0.0,0.0,-0.0,3.3100000000000023,3.01,107.78274776500885,-14.214547271774101
2020-12-06 08:00:00+01:00,0.0,0.0,-0.0,3.1100000000000136,2.98,117.50576152145253,-4.144323247275215
2020-12-06 09:00:00+01:00,21.35025358412948,21.35025358412948,0.0,3.420000000000016,2.86,127.94016345981969,5.0782709205703975
2020-12-06 10:00:00+01:00,183.97956866288703,183.97956866288703,0.0,5.420000000000016,2.81,139.50069104924214,12.796375393724071
2020-12-06 11:00:00+01:00,266.36438455382495,266.36438455382495,0.0,6.830000000000041,3.28,152.43092870414335,18.83778411072109
2020-12-06 12:00:00+01:00,281.96060516231415,281.96060516231415,0.0,7.900000000000034,3.82,166.6524304764164,22.616624817699105
2020-12-06 13:00:00+01:00,286.7744220959226,286.7744220959226,0.0,8.760000000000048,4.47,181.63755198827064,23.71679605023816
2020-12-06 14:00:00+01:00,403.8461034474417,197.81634518918804,549.9276409990586,9.25,5.16,196.5210013023882,22.00261128747389
2020-12-06 15:00:00+01:00,303.74538222691024,181.90515686221357,401.1390532470927,9.400000000000034,5.64,210.48525361150323,17.682112892520543
2020-12-06 16:00:00+01:00,174.12515684297944,74.79148816764186,510.81983249876197,9.060000000000002,5.63,223.10329953870925,11.213139326758409
2020-12-06 17:00:00+01:00,34.47746302613688,31.971696766699406,44.70453346413872,7.520000000000039,5.49,234.38218214579368,3.21321137523303
2020-12-06 18:00:00+01:00,0.0,0.0,-0.0,6.010000000000048,5.74,244.61318545245427,-6.359230736291659
2020-12-06 19:00:00+01:00,0.0,0.0,-0.0,5.5400000000000205,5.9,254.23619761452164,-16.505434207527937
2020-12-06 20:00:00+01:00,0.0,0.0,-0.0,5.07000000000005,5.93,263.8075651491973,-27.141579087634607
2020-12-06 21:00:00+01:00,0.0,0.0,-0.0,4.670000000000016,5.98,274.0934539847659,-37.97055744468183
2020-12-06 22:00:00+01:00,0.0,0.0,-0.0,4.420000000000016,6.16,286.35589765121307,-48.625737066869505
2020-12-06 23:00:00+01:00,0.0,0.0,-0.0,4.28000000000003,6.48,303.0136655053529,-58.465432849204646
2020-12-07 00:00:00+01:00,0.0,0.0,-0.0,4.100000000000023,6.84,328.36473444016485,-66.0554581069577
2020-12-07 01:00:00+01:00,0.0,0.0,-0.0,3.7800000000000296,7.07,147.95391019839724,-68.67847336638349
2020-12-07 02:00:00+01:00,0.0,0.0,-0.0,3.5600000000000023,7.31,37.918574749421175,-64.77779737542382
2020-12-07 03:00:00+01:00,0.0,0.0,-0.0,3.430000000000007,7.32,61.05714201000312,-56.53459507560228
2020-12-07 04:00:00+01:00,0.0,0.0,-0.0,3.2600000000000477,7.16,76.50696388939981,-46.4474827126467
2020-12-07 05:00:00+01:00,0.0,0.0,-0.0,3.180000000000007,7.08,88.21189613974516,-35.72175668422811
2020-12-07 06:00:00+01:00,0.0,0.0,-0.0,3.1299999999999955,6.83,98.27019495624837,-24.91330707343597
2020-12-07 07:00:00+01:00,0.0,0.0,-0.0,2.980000000000018,6.3,107.80161609183968,-14.363472964103241
2020-12-07 08:00:00+01:00,0.0,0.0,-0.0,2.740000000000009,5.76,117.51274096046615,-4.300674699710054
2020-12-07 09:00:00+01:00,62.92606833822979,37.43973579129692,296.2743783064628,3.1000000000000227,5.37,127.93149375894419,4.9348387365321
2020-12-07 10:00:00+01:00,216.1780013808655,136.568153389009,363.5021110231407,5.140000000000043,5.44,139.47147859375687,12.650771144268377
2020-12-07 11:00:00+01:00,269.35898937742235,125.81112475941549,447.76423299530325,6.760000000000048,5.67,152.37597355951394,18.69849168725768
2020-12-07 12:00:00+01:00,331.2195526398865,222.03940482714316,285.42476688416167,7.960000000000036,5.72,166.56857715844535,22.489748845887775
2020-12-07 13:00:00+01:00,372.01263195796787,162.22169091567477,523.841637518044,8.660000000000025,5.66,181.52660031887902,23.608528269424728
2020-12-07 14:00:00+01:00,371.6620898150253,84.27339822998933,769.9258331463301,9.010000000000048,5.71,196.39012901394258,21.917306307037617
2020-12-07 15:00:00+01:00,248.8270298507809,69.74938932885651,591.5671362172039,9.060000000000002,5.69,210.34353178594083,17.620887274704195
2020-12-07 16:00:00+01:00,88.1842439075665,63.10852289650396,129.39363139465578,8.629999999999995,4.63,222.9575031056316,11.174286279976313
2020-12-07 17:00:00+01:00,0.0,0.0,0.0,7.420000000000016,3.19,234.23512192136505,3.1845806157266185
2020-12-07 18:00:00+01:00,0.0,0.0,-0.0,7.240000000000009,2.14,244.46414421442697,-6.365864153963885
2020-12-07 19:00:00+01:00,0.0,0.0,-0.0,6.610000000000014,1.74,254.0817039780482,-16.501747099271817
2020-12-07 20:00:00+01:00,0.0,0.0,-0.0,5.670000000000016,1.86,263.64149640282886,-27.13188994334189
2020-12-07 21:00:00+01:00,0.0,0.0,-0.0,5.170000000000016,2.1,273.90609002559137,-37.96001176040179
2020-12-07 22:00:00+01:00,0.0,0.0,-0.0,5.0400000000000205,2.49,286.13188509363704,-48.62178117738935
2020-12-07 23:00:00+01:00,0.0,0.0,-0.0,5.060000000000002,3.13,302.7323329646273,-58.48091020676282
2020-12-08 00:00:00+01:00,0.0,0.0,-0.0,5.140000000000043,3.96,328.03174198628386,-66.11187553108604
2020-12-08 01:00:00+01:00,0.0,0.0,-0.0,5.340000000000032,4.88,147.69521402335022,-68.78955119071973
2020-12-08 02:00:00+01:00,0.0,0.0,-0.0,5.410000000000025,5.53,37.82924217900384,-64.91908388135157
2020-12-08 03:00:00+01:00,0.0,0.0,-0.0,5.470000000000027,5.49,61.05567607324809,-56.680995317477496
2020-12-08 04:00:00+01:00,0.0,0.0,-0.0,5.400000000000034,5.51,76.52978018149084,-46.59300487831192
2020-12-08 05:00:00+01:00,0.0,0.0,-0.0,5.32000000000005,5.37,88.23717381614829,-35.8665487897472
2020-12-08 06:00:00+01:00,0.0,0.0,-0.0,5.3700000000000045,5.19,98.29059263859578,-25.058194992851273
2020-12-08 07:00:00+01:00,0.0,0.0,-0.0,5.460000000000036,4.91,107.81362633924452,-14.508880180403198
2020-12-08 08:00:00+01:00,0.0,0.0,-0.0,5.510000000000048,4.5,117.51332238090178,-4.454424424077304
2020-12-08 09:00:00+01:00,0.5382736631079487,0.5382736631079487,0.0,5.650000000000034,4.23,127.91687510515598,4.793009171862507
2020-12-08 10:00:00+01:00,6.565958430391064,6.565958430391064,0.0,6.560000000000002,3.98,139.43690802360945,12.509479854512838
2020-12-08 11:00:00+01:00,11.597906491157534,11.597906491157534,0.0,7.57000000000005,3.15,152.3165529773023,18.564784031441153
2020-12-08 12:00:00+01:00,58.37460480159864,58.37460480159864,0.0,8.360000000000014,2.19,166.481543261128,22.369310472817247
2020-12-08 13:00:00+01:00,16.62188912628801,16.62188912628801,0.0,8.760000000000048,2.24,181.41405446218442,23.507199766937894
2020-12-08 14:00:00+01:00,31.006571744769676,31.006571744769676,0.0,8.970000000000027,2.48,196.25928378886056,21.839055114941736
2020-12-08 15:00:00+01:00,85.40888623024394,85.40888623024394,0.0,9.010000000000048,2.57,210.20323403444297,17.56647041865295
2020-12-08 16:00:00+01:00,17.397904311050784,17.397904311050784,0.0,8.720000000000027,2.4,222.81420892529943,11.141598461020568
2020-12-08 17:00:00+01:00,31.507770980734772,29.277951142677264,40.3250354877421,7.590000000000032,2.33,234.09137686652522,3.1698537031108347
2020-12-08 18:00:00+01:00,0.0,0.0,-0.0,6.480000000000018,2.46,244.31907655824747,-6.366029581916815
2020-12-08 19:00:00+01:00,0.0,0.0,-0.0,6.1299999999999955,2.5,253.93179706863552,-16.491807735755415
2020-12-08 20:00:00+01:00,0.0,0.0,-0.0,5.810000000000002,2.42,263.48067004622806,-27.116046769275577
2020-12-08 21:00:00+01:00,0.0,0.0,-0.0,5.57000000000005,2.04,273.7247115855495,-37.943236072910494
2020-12-08 22:00:00+01:00,0.0,0.0,-0.0,5.390000000000043,1.41,285.91457137210165,-48.6112578854629
2020-12-08 23:00:00+01:00,0.0,0.0,-0.0,5.420000000000016,0.92,302.4575077750192,-58.48912445010053
2020-12-09 00:00:00+01:00,0.0,0.0,-0.0,5.550000000000011,0.76,327.70078739227915,-66.16022297338903
2020-12-09 01:00:00+01:00,0.0,0.0,-0.0,5.680000000000007,0.88,153.4283276530481,-68.89303748650016
2020-12-09 02:00:00+01:00,0.0,0.0,-0.0,5.7900000000000205,1.22,37.72710205917934,-65.05470294261573
2020-12-09 03:00:00+01:00,0.0,0.0,-0.0,5.800000000000011,1.77,61.04265463297834,-56.82321888628391
2020-12-09 04:00:00+01:00,0.0,0.0,-0.0,5.650000000000034,2.42,76.54287446412823,-46.73506947966789
2020-12-09 05:00:00+01:00,0.0,0.0,-0.0,5.5400000000000205,2.69,88.25407126075605,-36.00810849293975
2020-12-09 06:00:00+01:00,0.0,0.0,-0.0,5.590000000000032,2.56,98.3035155002446,-25.199765223546493
2020-12-09 07:00:00+01:00,0.0,0.0,-0.0,5.82000000000005,2.14,107.81878480176425,-14.650663571645074
2020-12-09 08:00:00+01:00,0.0,0.0,-0.0,5.720000000000027,1.63,117.50752970613692,-4.603448852056487
2020-12-09 09:00:00+01:00,25.36464319645278,25.36464319645278,0.0,5.590000000000032,1.2,127.89634927298566,4.658971445151958
2020-12-09 10:00:00+01:00,145.39489222352407,82.69824714781683,292.5591243725903,6.4500000000000455,0.9,139.3970384788657,12.37470865284197
2020-12-09 11:00:00+01:00,238.82315303331026,140.14743161020291,311.9922426216864,7.390000000000043,0.75,152.25274068431136,18.43787411712507
2020-12-09 12:00:00+01:00,355.6105604967465,73.85595852442104,743.9105431108084,8.360000000000014,0.18,166.39141195106103,22.256150074593712
2020-12-09 13:00:00+01:00,362.54299515226717,83.86301736500647,701.3212666235702,8.629999999999995,0.49,181.3000023117183,23.413506189535223
2020-12-09 14:00:00+01:00,324.66244401880067,99.89232697624577,606.0793518034825,8.379999999999995,0.78,196.12855682024326,21.768617502439028
2020-12-09 15:00:00+01:00,184.13105937818625,106.28647529162129,258.5876600003712,7.8799999999999955,1.04,210.0644557420252,17.519928752278492
2020-12-09 16:00:00+01:00,90.40808033662374,90.40808033662374,0.0,7.270000000000039,1.25,222.67351736581764,11.116970380778524
2020-12-09 17:00:00+01:00,19.69503007232197,19.69503007232197,0.0,6.4500000000000455,1.41,233.9510527541856,3.1644657097117554
2020-12-09 18:00:00+01:00,0.0,0.0,-0.0,5.78000000000003,1.31,244.17809489911713,-6.3597593636390615
2020-12-09 19:00:00+01:00,0.0,0.0,-0.0,5.590000000000032,0.93,253.7865992826257,-16.475662544890405
2020-12-09 20:00:00+01:00,0.0,0.0,-0.0,5.640000000000043,0.66,263.32522565914337,-27.09410854022608
2020-12-09 21:00:00+01:00,0.0,0.0,-0.0,5.78000000000003,0.49,273.5494905807531,-37.92029979654926
2020-12-09 22:00:00+01:00,0.0,0.0,-0.0,6.25,0.3,285.70419494361283,-48.59424248244545
2020-12-09 23:00:00+01:00,0.0,0.0,-0.0,6.28000000000003,0.37,302.1895721854404,-58.49014189685587
2020-12-10 00:00:00+01:00,0.0,0.0,-0.0,6.010000000000048,0.63,327.37246106237114,-66.20051116770743
2020-12-10 01:00:00+01:00,0.0,0.0,-0.0,5.610000000000014,0.71,153.15366612236116,-68.98884469940131
