,g_poa,t_mod,i_dc,v_dc,p_dc,p_ac
2020-10-22 17:00:00+02:00,240.04907441973995,30.618533264932534,12.78074727472747,626.3626362636264,8005.382556417458,7833.453985419172
2020-10-22 18:00:00+02:00,39.76274632247532,19.714839527824896,2.219995689709816,610.2010201020103,1354.6436344829956,1240.887204872212
2020-10-22 19:00:00+02:00,3.3977053327303577,16.6450804496576,0.18000754098398347,606.3606360636063,109.1494870472939,0.0
2020-10-22 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-22 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-22 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-22 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 09:00:00+02:00,0.25064885218790645,15.083140945474153,0.019372114496768233,200.0,3.8744228993536467,0.0
2020-10-23 10:00:00+02:00,7.835569499312263,15.965969826844585,0.41999807320181554,607.000700070007,254.9391244615561,79.64108890416867
2020-10-23 11:00:00+02:00,14.925922258308404,16.7873704951042,0.8400004041751291,579.7979797979798,487.03053737022634,317.7181547805786
2020-10-23 12:00:00+02:00,111.97042039258126,22.05452869477344,5.93996899689969,631.003100310031,3748.138852789169,3645.072330897156
2020-10-23 13:00:00+02:00,50.61026677880784,19.011967690511028,2.6997983024108865,616.8416841684168,1665.348131774164,1568.7256259656576
2020-10-23 14:00:00+02:00,22.372966370303224,17.714776491648237,1.199881282245872,603.6403640364036,724.2967740153649,575.436191736362
2020-10-23 15:00:00+02:00,187.60301560127874,27.22700840161928,9.89994670055241,630.2030203020302,6238.976311517247,5980.116367262464
2020-10-23 16:00:00+02:00,74.93886828303752,21.308276710866313,4.019726059562479,620.04200420042,2492.3990023077763,2384.7155080261446
2020-10-23 17:00:00+02:00,68.116166962977,21.021892649762194,3.6602046750129555,624.7624762476248,2286.758536334227,2216.2897062397187
2020-10-23 18:00:00+02:00,3.605471827827002,17.110544852036675,0.1799985979906401,605.000500050005,108.8992417926371,0.0
2020-10-23 19:00:00+02:00,27.440155775626433,17.286442050865965,1.49999185632849,619.001900190019,928.4978093368893,715.720596009087
2020-10-23 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-23 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 09:00:00+02:00,47.96000914644897,14.19704976334446,2.0398326148404315,624.042404240424,1272.942049213054,1154.6615919485741
2020-10-24 10:00:00+02:00,248.21724821981414,26.2593845175629,12.419930793079306,634.6034603460346,7881.731058546397,7805.659942484107
2020-10-24 11:00:00+02:00,530.2529047656132,42.39594335489211,28.199970997099705,605.8005800580058,17083.558787661943,16942.03951760721
2020-10-24 12:00:00+02:00,587.9332685650417,47.547309832245936,31.920027002700273,594.5994599459946,18979.630817267145,18828.370120841388
2020-10-24 13:00:00+02:00,666.065586212557,54.09033777085493,36.360123612361235,579.3979397939794,21066.980711656524,20840.248152944947
2020-10-24 14:00:00+02:00,727.3362524688055,59.45030065386803,39.660202820282024,566.1966196619662,22455.47277195166,22168.11804980016
2020-10-24 15:00:00+02:00,678.2162648437737,57.90099512594471,37.020198019801974,566.996699669967,20990.330098356368,20783.031043356907
2020-10-24 16:00:00+02:00,604.9578137795904,53.81345179216997,32.63773417341734,577.6377637763776,18852.787782660653,18647.20169189758
2020-10-24 17:00:00+02:00,220.50235861459186,31.299527803146585,11.628712121212121,620.2020202020202,7212.150749923478,7124.892550723797
2020-10-24 18:00:00+02:00,146.5524973869109,26.230476433415213,6.299975330866421,622.2022202220222,3919.858638209056,3758.311850620385
2020-10-24 19:00:00+02:00,29.883829439472564,17.572406173604644,1.7399913125640918,619.4019401940194,1077.753994922937,858.2880694020187
2020-10-24 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-24 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-25 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-25 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-25 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2020-10-25 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 08:00:00+01:00,152.6488759375768,21.11615786146203,4.499681668166817,624.4424442444245,2809.7922191919165,2511.000556545736
2020-10-25 09:00:00+01:00,246.14137744777076,27.604176294226164,12.539928421413572,633.4033403340334,7942.832549673039,7778.769549734975
2020-10-25 10:00:00+01:00,454.86619848056523,40.12175465052205,24.359956281342424,610.2010201020103,14864.47017251552,14688.707140412584
2020-10-25 11:00:00+01:00,593.267789513258,47.11709562349968,32.462022202220226,595.5595559555956,19333.06752817496,19071.629036136706
2020-10-25 12:00:00+01:00,417.3712112336293,37.91073191062759,22.738448844884495,613.6413641364136,13953.252767520979,13836.736414543677
2020-10-25 13:00:00+01:00,224.84539110644914,27.97797032298201,12.05993559355936,632.2032203220322,7624.3301191245255,7499.862769061177
2020-10-25 14:00:00+01:00,249.12646195333312,28.86055384284566,13.484508593716518,629.3229322932293,8486.110488730928,8404.782620084205
2020-10-25 15:00:00+01:00,92.28682342023642,21.003861056543606,4.980275427542754,632.7632763276329,3151.3353965459555,3040.695988611279
2020-10-25 16:00:00+01:00,123.7505229864812,22.185539059475524,6.779519063017413,632.8432843284329,4290.37311000716,3924.6057104589836
2020-10-25 17:00:00+01:00,102.30717197425719,20.838057614859274,5.400289292087104,633.5633563356336,3421.425409078088,3272.425440904743
2020-10-25 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-25 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 08:00:00+01:00,14.01951120031124,15.742258309753721,0.7800073311184561,613.1613161316131,478.27032174089953,315.58364661989003
2020-10-26 09:00:00+01:00,34.814477487173555,16.73753167177466,1.9201133446677996,625.962596259626,1201.91913434101,1079.6996751985278
2020-10-26 10:00:00+01:00,28.30154688291712,16.428076819532418,1.5599947851928049,614.6014601460147,958.7750727996664,823.0263766205974
2020-10-26 11:00:00+01:00,41.94428808071738,17.00725359481214,2.2799895927092715,622.2022202220222,1418.6145866668128,1308.3949987253316
2020-10-26 12:00:00+01:00,163.94225813648598,22.77322483311414,8.8199471375709,637.003700370037,5618.338963700779,5459.925177164761
2020-10-26 13:00:00+01:00,47.110688234076925,17.324647059512852,2.519982939470418,629.002900290029,1585.0765776082853,1484.0381736748295
2020-10-26 14:00:00+01:00,239.41480380913885,26.911827494614272,12.840728872887288,635.5635563556356,8161.099308650737,7827.8154139213175
2020-10-26 15:00:00+01:00,189.2134959623017,24.80077686609097,10.19993399339934,637.4037403740374,6501.476078961031,6023.120738131745
2020-10-26 16:00:00+01:00,427.95935391974,36.38001609864863,22.19993174317432,618.2018201820182,13724.03821154693,13441.016502317352
2020-10-26 17:00:00+01:00,148.21842193604667,22.49871227923025,7.319960396039605,633.003300330033,4633.559088978205,4319.138252013765
2020-10-26 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-26 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 08:00:00+01:00,64.07244452987281,11.30204527697898,2.7601344438241298,645.9645964596459,1782.9491321792232,1550.5523067343843
2020-10-27 09:00:00+01:00,214.83415760911788,20.58011357079804,10.679922992299229,646.2046204620463,6901.4155838026045,6771.862834051532
2020-10-27 10:00:00+01:00,501.84542085213724,37.20224455405678,26.545631134542024,619.4019401940194,16442.4154284101,16214.385549410135
2020-10-27 11:00:00+01:00,607.5930600483466,44.95875200747128,33.061992199219915,601.5601560156016,19888.777185549334,19642.282280048294
2020-10-27 12:00:00+01:00,607.8791827806967,47.15377641770555,33.12001500150016,596.999699969997,19772.639018897393,19628.320549539858
2020-10-27 13:00:00+01:00,606.2878291463273,48.61083364763421,33.30004300430043,591.3991399139913,19693.616791842196,19684.229230295456
2020-10-27 14:00:00+01:00,449.6372137939584,40.67847217090004,24.299952852428095,611.0011001100111,14847.297925454968,14795.373187522406
2020-10-27 15:00:00+01:00,551.8954777961735,46.560112227875834,29.77602260226022,595.4795479547955,17731.01247908569,17696.029073952883
2020-10-27 16:00:00+01:00,303.63678354403453,32.658296720436795,16.20093909390939,624.3624362436244,10115.257802107844,9968.231680513301
2020-10-27 17:00:00+01:00,81.98467069031236,19.669168614109196,4.5596786678667875,628.4428442844285,2865.497431057238,2763.29709981118
2020-10-27 18:00:00+01:00,2.064112781839978,13.30660075715115,0.08815271416167511,476.5876587658766,42.01249565617027,0.0
2020-10-27 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-27 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 08:00:00+01:00,15.95990597440968,11.213289068402375,0.899994955247737,619.001900190019,557.0985874597803,398.84950106745754
2020-10-28 09:00:00+01:00,119.31705545470679,18.66096929364874,6.59952766705242,640.844084408441,4229.268265320382,4148.535884488193
2020-10-28 10:00:00+01:00,435.98922696007537,38.25240198579078,23.161441644164416,615.5615561556156,14257.293061289327,14224.623003983637
2020-10-28 11:00:00+01:00,519.2915941232785,43.05318613513076,28.257981798179816,603.6403640364036,17057.658419587333,16972.485584485774
2020-10-28 12:00:00+01:00,563.5995618755961,45.872669613991604,30.660009000900093,598.1998199819982,18340.81186498488,18163.42192288174
2020-10-28 13:00:00+01:00,334.64417341580065,34.407036381703904,17.938741074107412,619.6419641964196,11115.596754370907,11057.869377613015
2020-10-28 14:00:00+01:00,405.95832176911364,38.338575123628345,22.01995124512451,613.0013001300131,13498.258742060825,13362.827428786242
2020-10-28 15:00:00+01:00,452.2723978155627,40.692835383629735,24.419957995799578,609.8009800980099,14891.314319790816,14775.05899135938
2020-10-28 16:00:00+01:00,198.96061219320092,27.788653876643895,10.859952348175993,627.002700270027,6809.219447110168,6713.776049438621
2020-10-28 17:00:00+01:00,95.60405231964091,21.861818176563546,5.16062325151434,631.3231323132313,3258.0208358345258,3157.265412129006
2020-10-28 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-28 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 08:00:00+01:00,13.832574189213815,12.241517985718417,0.7800072460076196,615.961596159616,480.4545082669196,317.8908875008669
2020-10-29 09:00:00+01:00,113.65109881667345,18.972340159346018,6.299560356035603,639.6439643964397,4029.475760089261,3915.197897962204
2020-10-29 10:00:00+01:00,179.23479548849335,24.504529942149233,9.720543654365438,637.5637563756376,6197.466326290596,6091.950578001599
2020-10-29 11:00:00+01:00,293.81550130363524,32.32041900875808,15.840934093409338,626.3626362636264,9922.169239626232,9834.87764935503
2020-10-29 12:00:00+01:00,402.32687996909675,40.200095035652396,21.838469846984697,608.0408040804081,13278.68076564632,13180.398438627402
2020-10-29 13:00:00+01:00,458.2854613750407,44.67046202478517,25.02000675067507,598.1998199819982,14966.963534202207,14737.560032672225
2020-10-29 14:00:00+01:00,522.2841968808865,49.06846587469915,28.3780498049805,590.0390039003901,16744.156239566353,16544.375345979744
2020-10-29 15:00:00+01:00,235.67605347168714,32.60116268219457,12.720757675767576,621.1621162116212,7901.652757695011,7848.607742678596
2020-10-29 16:00:00+01:00,25.944472218027272,20.071026721692878,1.4399991033586117,602.6002600260026,867.74383412111,726.9122855110134
2020-10-29 17:00:00+01:00,65.34186511277014,21.56920065262491,3.59974479080561,616.8416841684168,2220.472639337018,2055.594900935757
2020-10-29 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-29 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 09:00:00+01:00,229.7178744856015,26.555781055277073,10.92058047910054,632.3632363236325,6905.773614296702,6766.442372364395
2020-10-30 10:00:00+01:00,317.9542908535124,32.75758207731942,16.739933993399344,624.2024202420242,10449.107313371604,10383.358185235877
2020-10-30 11:00:00+01:00,620.0658297790314,49.87581051228465,33.53766456645665,589.2389238923893,19761.697379002828,19666.315682961518
2020-10-30 12:00:00+01:00,622.2057122895089,51.21745718217432,33.90006700670067,586.5986598659866,19885.73387549776,19727.49529840707
2020-10-30 13:00:00+01:00,275.48595512723307,33.007676532825464,14.699944494449447,622.2022202220222,9146.338101586938,9034.809434579669
2020-10-30 14:00:00+01:00,452.200166959857,42.83379941797842,24.47827011272556,603.6403640364036,14776.071881827076,14632.78303716151
2020-10-30 15:00:00+01:00,277.3552669204465,33.22013450413813,14.939949494949495,620.2020202020202,9265.786858483829,9187.449947379566
2020-10-30 16:00:00+01:00,387.05299763091665,39.07623780290352,19.73996599659966,610.2010201020103,12045.347387904108,11839.805186991323
2020-10-30 17:00:00+01:00,33.07125942380204,18.31903005632115,1.8599956149461092,611.4011401140115,1137.203439585113,1011.3896976158511
2020-10-30 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-30 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 09:00:00+01:00,6.153517524172098,13.613028627876986,0.30000690124602336,627.5627562756276,188.27315784766444,8.323219552827053
2020-10-31 10:00:00+01:00,70.08546690824328,18.741724777493623,3.839981464813148,627.8027802780277,2410.7510398257878,2130.513714800583
2020-10-31 11:00:00+01:00,156.10532601560448,24.426683474498667,8.400476917256944,634.3634363436344,5328.955404156495,5200.5477361681105
2020-10-31 12:00:00+01:00,675.5962391634663,53.52972042903146,37.14013321332133,577.7977797779779,21459.486511315397,21254.197278196145
2020-10-31 13:00:00+01:00,428.7825549307188,40.34297112026029,23.159949423513776,611.8011801180119,14169.284388779197,14031.734549861138
2020-10-31 14:00:00+01:00,366.90920735788745,37.128796324874216,19.73861719505284,614.8414841484148,12136.120691243708,12044.30630369332
2020-10-31 15:00:00+01:00,140.8650377972156,25.21502343480087,7.620427888942741,629.1629162916292,4794.490633997279,4719.207953666511
2020-10-31 16:00:00+01:00,9.313313990493606,18.00772739537443,0.4799949744974498,613.4013401340135,294.42956061432733,121.36572616375996
2020-10-31 17:00:00+01:00,10.445940645137453,16.970232027006436,0.600007935646985,593.9593959395941,356.38035101584603,186.81779080243192
2020-10-31 18:00:00+01:00,28.8567854049065,15.979794550093544,1.5598656387377867,612.0412041204121,954.7020437991307,740.7522124814546
2020-10-31 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-10-31 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 08:00:00+01:00,128.50118829978726,19.67918153070249,4.01998042661409,627.4027402740275,2522.1467355056343,2236.7465953888386
2020-11-01 09:00:00+01:00,77.87467803317847,17.451176524546995,4.260235066984959,639.5639563956396,2724.692794616343,2607.5694650565383
2020-11-01 10:00:00+01:00,444.89011703739885,39.44963939087249,23.399945994599456,612.6012601260127,14334.83640317227,14078.406583496931
2020-11-01 11:00:00+01:00,264.41995437891916,29.838266284142037,14.15901036257472,628.8428842884289,8903.79291507124,8807.205919972208
2020-11-01 12:00:00+01:00,184.44005885734472,25.896502122923735,9.83994499449945,633.003300330033,6228.71765658414,6139.449955671707
2020-11-01 13:00:00+01:00,506.006067957323,43.31777122136156,27.35997699769977,604.6004600460046,16541.854679657386,16401.500607661375
2020-11-01 14:00:00+01:00,392.3147257316042,37.22593071231082,20.998441344134417,615.6415641564156,12927.513273949658,12800.769594048365
2020-11-01 15:00:00+01:00,583.77602980671,47.602563564722885,31.26003100310031,593.7993799379938,18562.187026483425,18440.209041326292
2020-11-01 16:00:00+01:00,154.44773117782447,24.695081854937513,8.339951709456662,633.8033803380338,5285.8895853095955,5162.8036891393895
2020-11-01 17:00:00+01:00,2.408882017333006,15.918494747193774,0.08815528190696922,476.2676267626763,41.98550690042693,0.0
2020-11-01 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-01 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 08:00:00+01:00,25.06223707273307,13.142752791393367,1.439997885034405,608.6008600860087,876.3839513539723,736.0352475168007
2020-11-02 09:00:00+01:00,180.15940010626483,22.9608617561938,9.30051262269084,641.1641164116412,5963.154957902889,5826.044825828238
2020-11-02 10:00:00+01:00,366.00056658675135,34.63802063390254,19.68113411341134,621.962196219622,12240.92139727024,12073.325860244639
2020-11-02 11:00:00+01:00,427.4180746999044,38.76973986681616,23.102944044404442,614.9214921492149,14206.496824824999,14072.94581642809
2020-11-02 12:00:00+01:00,114.5100775988102,22.927174717241936,6.179556783264534,628.4428442844285,3883.498241291897,3780.085058359809
2020-11-02 13:00:00+01:00,21.48305111450965,18.62356803278069,1.199917779011944,586.4386438643864,703.678155072531,553.6615468687216
2020-11-02 14:00:00+01:00,80.08276963332882,21.90785387353517,4.320234273427343,625.1625162516252,2700.8485291723496,2660.078710569672
2020-11-02 15:00:00+01:00,36.422358938237565,19.612347600352017,1.9799923540741164,615.8015801580159,1219.2824203396306,1098.0264858071444
2020-11-02 16:00:00+01:00,56.412245906055,20.321582451010613,3.11975789886681,619.6419641964196,1933.1329122711254,1840.2927055250302
2020-11-02 17:00:00+01:00,31.804418202172883,18.289863246437104,1.7998439843984393,610.8410841084109,1099.4186506559445,971.5041149668465
2020-11-02 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-02 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-03 08:00:00+01:00,20.114625671214043,14.301004717045625,1.1399989046523702,604.6004600460046,689.2438622047644,538.4176723064055
2020-11-03 09:00:00+01:00,15.171135610623319,15.055585972297646,0.8399969711256839,610.6010601060107,512.9030410551807,318.62717687349027
2020-11-03 10:00:00+01:00,122.412313879712,21.765031207607112,6.599961551710727,634.6034603460346,4188.358438866411,3998.7415506991815
2020-11-03 11:00:00+01:00,252.2244533794923,29.18500689339648,13.439929377553142,630.6030603060306,8475.260595781936,8285.535591178548
2020-11-03 12:00:00+01:00,250.1689878516129,29.716764002279206,13.259931223891622,629.8029802980298,8351.144203353844,8145.026533979021
2020-11-03 13:00:00+01:00,245.7681959500319,29.91250417965466,13.01908447987656,627.2427242724273,8166.1260166906495,7968.997641764448
2020-11-03 14:00:00+01:00,56.75184579984568,20.566403708927375,3.011215024728279,622.2822282228224,1873.8255952459547,1788.6369990114713
2020-11-03 15:00:00+01:00,109.24092524921775,23.17246275935362,5.820335306257897,631.1631163116313,3673.5809698763474,3550.7763029687735
2020-11-03 16:00:00+01:00,15.980751312353373,18.239357104203528,0.899919964410234,586.8386838683869,528.1078475013873,368.2275817095794
2020-11-03 17:00:00+01:00,55.695023513440866,19.724691880985326,3.059776049033475,618.041804180418,1891.06950973268,1687.5984019980128
2020-11-03 18:00:00+01:00,0.0,,0.0,,0.0,0.0
