,i_dc,v_dc,p_dc,p_ac
2020-08-24 15:00:00+02:00,50.10680888088808,460.74607460746074,23086.515502975435,22520.139865064062
2020-08-24 16:00:00+02:00,26.881791607732204,581.958195819582,15644.078944433813,15339.075484125922
2020-08-24 17:00:00+02:00,29.880119011901183,576.1976197619763,17216.853452862037,16883.43797966365
2020-08-24 18:00:00+02:00,31.800155015501545,568.996899689969,18094.189613480798,17447.093708269815
2020-08-24 19:00:00+02:00,16.680004909581868,598.1998199819982,9977.975934210719,9336.621845302285
2020-08-24 20:00:00+02:00,3.5401988198819874,602.3602360236024,2132.4749967145926,1925.9623575930698
2020-08-24 21:00:00+02:00,0.0,,0.0,0.0
2020-08-24 22:00:00+02:00,0.0,,0.0,0.0
2020-08-24 23:00:00+02:00,0.0,,0.0,0.0
2020-08-25 00:00:00+02:00,0.0,,0.0,0.0
2020-08-25 01:00:00+02:00,0.0,,0.0,0.0
2020-08-25 02:00:00+02:00,0.0,,0.0,0.0
2020-08-25 03:00:00+02:00,0.0,,0.0,0.0
2020-08-25 04:00:00+02:00,0.0,,0.0,0.0
2020-08-25 05:00:00+02:00,0.0,,0.0,0.0
2020-08-25 06:00:00+02:00,0.0,,0.0,0.0
2020-08-25 07:00:00+02:00,0.0,,0.0,0.0
2020-08-25 08:00:00+02:00,2.2199967927827258,606.2006200620062,1345.7634323205536,1181.1378572540893
2020-08-25 09:00:00+02:00,8.459414798622719,609.6409640964097,5157.20579352379,4772.151679838071
2020-08-25 10:00:00+02:00,26.281791607732202,581.958195819582,15294.904026942064,14600.887402380127
2020-08-25 11:00:00+02:00,34.860229222922285,561.7961796179618,19584.343598044168,18521.144345409648
2020-08-25 12:00:00+02:00,40.79741074107411,545.2345234523452,22244.156803499132,21520.473531614203
2020-08-25 13:00:00+02:00,39.672541254125406,581.958195819582,23087.760531828757,22789.003705088486
2020-08-25 14:00:00+02:00,39.18029882988299,550.1950195019501,21556.805278799708,21324.39494953973
2020-08-25 15:00:00+02:00,42.24040354035403,546.1946194619462,23071.481137642717,22117.29333180244
2020-08-25 16:00:00+02:00,41.136386138613865,548.5148514851485,22563.918733457504,21512.20664937005
2020-08-25 17:00:00+02:00,37.85731773177317,557.6357635763577,21110.594280310117,20279.922558047685
2020-08-25 18:00:00+02:00,27.840098581286693,576.9976997699771,16063.672842771824,15260.293376460771
2020-08-25 19:00:00+02:00,5.640358944985409,605.1605160516051,3413.322529863657,3211.280704081372
2020-08-25 20:00:00+02:00,4.0800021726310565,595.7995799579958,2430.8635806812936,2162.7366481615663
2020-08-25 21:00:00+02:00,0.0,,0.0,0.0
2020-08-25 22:00:00+02:00,0.0,,0.0,0.0
2020-08-25 23:00:00+02:00,0.0,,0.0,0.0
2020-08-26 00:00:00+02:00,0.0,,0.0,0.0
2020-08-26 01:00:00+02:00,0.0,,0.0,0.0
2020-08-26 02:00:00+02:00,0.0,,0.0,0.0
2020-08-26 03:00:00+02:00,0.0,,0.0,0.0
2020-08-26 04:00:00+02:00,0.0,,0.0,0.0
2020-08-26 05:00:00+02:00,0.0,,0.0,0.0
2020-08-26 06:00:00+02:00,0.0,,0.0,0.0
2020-08-26 07:00:00+02:00,0.0,,0.0,0.0
2020-08-26 08:00:00+02:00,2.81999914277142,601.8001800180018,1697.0759917704515,1470.558774273004
2020-08-26 09:00:00+02:00,5.81998361374599,614.2014201420143,3574.6422007660394,3370.4642361949177
2020-08-26 10:00:00+02:00,24.000051755175512,586.1986198619862,14068.797215500126,13619.392339734182
2020-08-26 11:00:00+02:00,32.457813381338134,564.4364436443644,18320.37275343496,17564.836646239553
2020-08-26 12:00:00+02:00,40.824417941794174,544.2744274427444,22219.686700953323,20935.36035098211
2020-08-26 13:00:00+02:00,30.422162216221626,567.5567556755675,17266.30368807458,16515.261873011226
2020-08-26 14:00:00+02:00,48.52140885517123,475.8675867586759,23089.76573804138,21873.177002063123
2020-08-26 15:00:00+02:00,46.66111551155116,494.82948294829487,23089.29566237152,21627.903396649974
2020-08-26 16:00:00+02:00,40.35041704170416,572.1972197219723,23088.39644588521,22014.133954135854
2020-08-26 17:00:00+02:00,34.14262826282628,561.956195619562,19186.66148703079,18382.25790953395
2020-08-26 18:00:00+02:00,16.078935166243898,590.4390439043905,9493.631106557728,9261.34259988682
2020-08-26 19:00:00+02:00,10.98000633396673,596.1996199619962,6546.2756034912745,6293.890051244945
