,i_dc,v_dc,p_dc,p_ac
2021-11-06 21:00:00+01:00,0.0,,0.0,0.0
2021-11-06 22:00:00+01:00,0.0,,0.0,0.0
2021-11-06 23:00:00+01:00,0.0,,0.0,0.0
2021-11-07 00:00:00+01:00,0.0,,0.0,0.0
2021-11-07 01:00:00+01:00,0.0,,0.0,0.0
2021-11-07 02:00:00+01:00,0.0,,0.0,0.0
2021-11-07 03:00:00+01:00,0.0,,0.0,0.0
2021-11-07 04:00:00+01:00,0.0,,0.0,0.0
2021-11-07 05:00:00+01:00,0.0,,0.0,0.0
2021-11-07 06:00:00+01:00,0.0,,0.0,0.0
2021-11-07 07:00:00+01:00,0.0,,0.0,0.0
2021-11-07 08:00:00+01:00,0.0,,0.0,0.0
2021-11-07 09:00:00+01:00,0.20378888114101285,587.958795879588,119.81946516931839,0.0
2021-11-07 10:00:00+01:00,3.9970131875341157,626.2826282628263,2503.259924290043,2388.9957634975135
2021-11-07 11:00:00+01:00,3.302988635078465,619.3219321932194,2045.6133034890393,1955.0458378072663
2021-11-07 12:00:00+01:00,6.314156730000302,623.7223722372237,3938.2808143134193,3833.661378903431
2021-11-07 13:00:00+01:00,16.36281283612182,615.8815881588159,10077.555156256165,9872.31313837534
2021-11-07 14:00:00+01:00,2.366297206933001,612.3612361236123,1449.0286826733436,1339.867393400358
2021-11-07 15:00:00+01:00,0.6352479993854264,596.6796679667966,379.03956534986804,210.756526522306
2021-11-07 16:00:00+01:00,3.1525117351105414,621.002100210021,1957.7164084403837,1753.283800121828
2021-11-07 17:00:00+01:00,0.06848822475057749,478.2678267826783,32.75571441166233,0.0
2021-11-07 18:00:00+01:00,0.0,,0.0,0.0
2021-11-07 19:00:00+01:00,0.0,,0.0,0.0
2021-11-07 20:00:00+01:00,0.0,,0.0,0.0
2021-11-07 21:00:00+01:00,0.0,,0.0,0.0
2021-11-07 22:00:00+01:00,0.0,,0.0,0.0
2021-11-07 23:00:00+01:00,0.0,,0.0,0.0
2021-11-08 00:00:00+01:00,0.0,,0.0,0.0
2021-11-08 01:00:00+01:00,0.0,,0.0,0.0
2021-11-08 02:00:00+01:00,0.0,,0.0,0.0
2021-11-08 03:00:00+01:00,0.0,,0.0,0.0
2021-11-08 04:00:00+01:00,0.0,,0.0,0.0
2021-11-08 05:00:00+01:00,0.0,,0.0,0.0
2021-11-08 06:00:00+01:00,0.0,,0.0,0.0
2021-11-08 07:00:00+01:00,0.0,,0.0,0.0
2021-11-08 08:00:00+01:00,0.0,,0.0,0.0
2021-11-08 09:00:00+01:00,3.747936915729019,627.1627162716272,2350.5662964833164,2120.2444484364746
2021-11-08 10:00:00+01:00,2.8634422157397914,621.002100210021,1778.2036298044466,1565.109447409159
2021-11-08 11:00:00+01:00,14.22831508413855,615.0015001500151,8750.435121352297,8492.634402595935
2021-11-08 12:00:00+01:00,21.937337447242612,599.3199319931994,13147.483586993309,12741.392504067586
2021-11-08 13:00:00+01:00,26.700553676917043,589.7189718971897,15745.823063437247,15645.11923592612
2021-11-08 14:00:00+01:00,7.029997698881607,625.4025402540254,4396.57841886051,4268.691642269239
2021-11-08 15:00:00+01:00,7.697670996701986,627.8827882788279,4833.235128662307,4663.3066686372695
2021-11-08 16:00:00+01:00,2.2537510717578564,610.6810681068107,1376.323111747957,1263.765833193569
2021-11-08 17:00:00+01:00,2.690261465902249,618.5218521852186,1663.9855047523802,1567.2881003665657
2021-11-08 18:00:00+01:00,0.0,,0.0,0.0
2021-11-08 19:00:00+01:00,0.0,,0.0,0.0
2021-11-08 20:00:00+01:00,0.0,,0.0,0.0
2021-11-08 21:00:00+01:00,0.0,,0.0,0.0
2021-11-08 22:00:00+01:00,0.0,,0.0,0.0
2021-11-08 23:00:00+01:00,0.0,,0.0,0.0
2021-11-09 00:00:00+01:00,0.0,,0.0,0.0
2021-11-09 01:00:00+01:00,0.0,,0.0,0.0
2021-11-09 02:00:00+01:00,0.0,,0.0,0.0
2021-11-09 03:00:00+01:00,0.0,,0.0,0.0
2021-11-09 04:00:00+01:00,0.0,,0.0,0.0
2021-11-09 05:00:00+01:00,0.0,,0.0,0.0
2021-11-09 06:00:00+01:00,0.0,,0.0,0.0
2021-11-09 07:00:00+01:00,0.0,,0.0,0.0
2021-11-09 08:00:00+01:00,0.0,,0.0,0.0
2021-11-09 09:00:00+01:00,2.5927584302797797,627.2427242724273,1626.2888611889912,1382.0406010212
2021-11-09 10:00:00+01:00,6.936353848103792,638.4438443844385,4428.472416794179,4126.306550523332
2021-11-09 11:00:00+01:00,7.176140870665649,637.6437643764377,4575.821478466852,4332.383000525018
2021-11-09 12:00:00+01:00,26.40626236307395,616.6816681668167,16284.25792411107,15625.502461088614
2021-11-09 13:00:00+01:00,19.140601697982362,628.0428042804281,12021.117166015565,11666.198226951588
2021-11-09 14:00:00+01:00,8.809794654552672,636.1236123612362,5604.118399814754,5369.866067984485
2021-11-09 15:00:00+01:00,9.962335088179346,635.0835083508351,6326.914719167566,6093.766591604551
2021-11-09 16:00:00+01:00,9.656244494586144,632.4432443244325,6107.026596146001,5756.364402791433
2021-11-09 17:00:00+01:00,1.2296454712862896,613.2413241324132,754.0694170250296,595.6410603057727
2021-11-09 18:00:00+01:00,0.0,,0.0,0.0
2021-11-09 19:00:00+01:00,0.0,,0.0,0.0
2021-11-09 20:00:00+01:00,0.0,,0.0,0.0
2021-11-09 21:00:00+01:00,0.0,,0.0,0.0
2021-11-09 22:00:00+01:00,0.0,,0.0,0.0
2021-11-09 23:00:00+01:00,0.0,,0.0,0.0
2021-11-10 00:00:00+01:00,0.0,,0.0,0.0
2021-11-10 01:00:00+01:00,0.0,,0.0,0.0
2021-11-10 02:00:00+01:00,0.0,,0.0,0.0
2021-11-10 03:00:00+01:00,0.0,,0.0,0.0
2021-11-10 04:00:00+01:00,0.0,,0.0,0.0
2021-11-10 05:00:00+01:00,0.0,,0.0,0.0
2021-11-10 06:00:00+01:00,0.0,,0.0,0.0
2021-11-10 07:00:00+01:00,0.0,,0.0,0.0
2021-11-10 08:00:00+01:00,0.0,,0.0,0.0
2021-11-10 09:00:00+01:00,1.9765013963095313,619.4019401940194,1224.248799670312,1077.8865234111568
2021-11-10 10:00:00+01:00,4.043462641033414,635.8835883588358,2571.1715335752224,2389.034989565954
2021-11-10 11:00:00+01:00,7.3033738801437975,639.4039403940394,4669.806037134849,4439.805051729909
2021-11-10 12:00:00+01:00,3.453378120965217,630.6830683068307,2177.9871093540205,2027.0037376341945
2021-11-10 13:00:00+01:00,0.829881260119202,588.7588758875888,488.5999578279571,326.4951928571542
2021-11-10 14:00:00+01:00,0.778451085010864,587.1587158715872,457.0743394438227,293.1932221122718
2021-11-10 15:00:00+01:00,0.5407710400063594,600.2000200020002,324.5707890283194,153.21100215215074
2021-11-10 16:00:00+01:00,0.3040221761548796,593.2393239323933,180.35791024257574,0.7764196461823607
2021-11-10 17:00:00+01:00,0.7305844584745893,614.1214121412141,448.667559326839,284.312556578499
2021-11-10 18:00:00+01:00,0.0,,0.0,0.0
2021-11-10 19:00:00+01:00,0.0,,0.0,0.0
2021-11-10 20:00:00+01:00,0.0,,0.0,0.0
2021-11-10 21:00:00+01:00,0.0,,0.0,0.0
2021-11-10 22:00:00+01:00,0.0,,0.0,0.0
2021-11-10 23:00:00+01:00,0.0,,0.0,0.0
2021-11-11 00:00:00+01:00,0.0,,0.0,0.0
2021-11-11 01:00:00+01:00,0.0,,0.0,0.0
2021-11-11 02:00:00+01:00,0.0,,0.0,0.0
2021-11-11 03:00:00+01:00,0.0,,0.0,0.0
2021-11-11 04:00:00+01:00,0.0,,0.0,0.0
2021-11-11 05:00:00+01:00,0.0,,0.0,0.0
2021-11-11 06:00:00+01:00,0.0,,0.0,0.0
2021-11-11 07:00:00+01:00,0.0,,0.0,0.0
2021-11-11 08:00:00+01:00,0.7303491111841338,616.6816681668167,450.39290822918355,258.88420060680227
2021-11-11 09:00:00+01:00,1.572629566029344,618.4418441844184,972.579929034129,837.6012078144988
2021-11-11 10:00:00+01:00,4.786830196438674,626.2826282628263,2997.908596473474,2856.2496034702967
2021-11-11 11:00:00+01:00,7.987664892815914,629.8029802980298,5030.655155117405,4855.929708037317
2021-11-11 12:00:00+01:00,20.37046065526017,610.6010601060107,12438.224870949642,12338.222940471247
2021-11-11 13:00:00+01:00,29.43964840331656,589.6389638963897,17358.76378200558,16966.077055171234
2021-11-11 14:00:00+01:00,16.47780293008889,616.6816681668167,10161.558998651279,10041.728355566525
2021-11-11 15:00:00+01:00,4.336354415986573,624.5224522452245,2708.150693676343,2509.1663668356737
2021-11-11 16:00:00+01:00,1.8199168323082437,613.1613161316131,1115.902600148199,922.4584920020092
2021-11-11 17:00:00+01:00,0.009673233817768556,295.6895689568957,2.860274337995251,0.0
2021-11-11 18:00:00+01:00,0.0,,0.0,0.0
2021-11-11 19:00:00+01:00,0.0,,0.0,0.0
2021-11-11 20:00:00+01:00,0.0,,0.0,0.0
2021-11-11 21:00:00+01:00,0.0,,0.0,0.0
2021-11-11 22:00:00+01:00,0.0,,0.0,0.0
2021-11-11 23:00:00+01:00,0.0,,0.0,0.0
2021-11-12 00:00:00+01:00,0.0,,0.0,0.0
2021-11-12 01:00:00+01:00,0.0,,0.0,0.0
2021-11-12 02:00:00+01:00,0.0,,0.0,0.0
2021-11-12 03:00:00+01:00,0.0,,0.0,0.0
2021-11-12 04:00:00+01:00,0.0,,0.0,0.0
2021-11-12 05:00:00+01:00,0.0,,0.0,0.0
2021-11-12 06:00:00+01:00,0.0,,0.0,0.0
2021-11-12 07:00:00+01:00,0.0,,0.0,0.0
2021-11-12 08:00:00+01:00,0.0,,0.0,0.0
2021-11-12 09:00:00+01:00,0.1540933817597224,585.3185318531853,90.19371197989311,0.0
2021-11-12 10:00:00+01:00,1.2160485820511444,602.6802680268027,732.888485364197,584.5094700267412
2021-11-12 11:00:00+01:00,3.49845406865617,623.6423642364236,2181.7841665492692,2017.8497854857449
2021-11-12 12:00:00+01:00,10.755466354863112,626.2826282628263,6735.96173691607,6380.0785583312845
2021-11-12 13:00:00+01:00,12.316665397573543,625.4025402540254,7702.87382710135,7479.362607647081
2021-11-12 14:00:00+01:00,13.318842572852633,624.5224522452245,8317.916224666022,8082.824916964657
2021-11-12 15:00:00+01:00,6.658296372377417,625.4025402540254,4164.115465048999,4069.1477884921887
2021-11-12 16:00:00+01:00,7.098459371854399,626.2826282628263,4445.641792021864,4186.996701616502
2021-11-12 17:00:00+01:00,1.4259503838618763,600.6000600060006,856.4258861130226,666.6984898377935
2021-11-12 18:00:00+01:00,0.0,,0.0,0.0
