,g_poa,t_mod,i_dc,v_dc,p_dc,p_ac
2021-03-19 19:00:00+01:00,5.2987807348222535,6.503683931539116,0.24001341142166704,650.5250525052505,156.13473706704426,0.0
2021-03-19 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-19 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-19 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-19 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 07:00:00+01:00,30.82663895993242,4.612995779845712,1.7399845984598454,646.2046204620463,1124.3860870575504,906.4665290411443
2021-03-20 08:00:00+01:00,125.02109477448481,10.832680832813622,5.459937793779378,662.2062206220622,3615.6047712502027,3413.2697135232534
2021-03-20 09:00:00+01:00,232.11578360574418,17.511730085903135,12.17914191419142,657.6457645764576,8009.561096043599,7782.23765219196
2021-03-20 10:00:00+01:00,609.324562081072,36.37670257500383,32.76188618861885,622.7622762276228,20402.866816334594,20402.866816334597
2021-03-20 11:00:00+01:00,831.7679276087058,48.79725561653063,45.00306330633062,591.5591559155916,26621.974143108873,26621.974143108873
2021-03-20 12:00:00+01:00,816.9400695150285,49.6436350646616,44.27407290729073,590.2790279027903,26134.056717012838,25461.14170433548
2021-03-20 13:00:00+01:00,901.402339853669,54.855844361998926,48.7831803180318,575.957595759576,28097.043249479462,27796.89727039613
2021-03-20 14:00:00+01:00,749.3237244626567,47.45082450727861,40.55703270327032,595.6395639563957,24157.373274741214,23943.97011449369
2021-03-20 15:00:00+01:00,496.2117452545991,34.55048917731158,26.459896275341823,624.2024202420242,16516.33129442129,16516.33129442129
2021-03-20 16:00:00+01:00,627.3387680046485,40.46005334787871,33.83752775277527,612.0412041204121,20709.96123026644,20014.580498714116
2021-03-20 17:00:00+01:00,399.90582561233373,28.7775478779912,21.254541454145414,637.5637563756376,13551.125289546657,13432.555817618066
2021-03-20 18:00:00+01:00,168.7611899845948,16.726520982765102,8.340416201620162,653.1653165316532,5447.670588336961,5375.856810543179
2021-03-20 19:00:00+01:00,31.07350898350915,7.837026625426796,1.680076964218161,645.9645964596459,1085.2702382123314,865.4668652879363
2021-03-20 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-20 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 08:00:00+01:00,108.000714394872,10.3932839296182,5.27995345480494,657.4057405740574,3471.0717111525946,3141.1650609821586
2021-03-21 09:00:00+01:00,309.32024802316255,22.984773580910733,16.32087308730873,650.7650765076507,10621.054223334124,10495.65521582067
2021-03-21 10:00:00+01:00,590.4722572229588,40.068724153653754,31.9799195919592,613.4013401340135,19616.525535085766,19616.525535085766
2021-03-21 11:00:00+01:00,768.7160471817119,51.75727457267114,41.75711371137113,584.8384838483848,24421.167072842894,24214.875240872578
2021-03-21 12:00:00+01:00,625.230517228632,44.30666080715332,34.01998919891989,601.8001800180018,20473.235624120465,20146.109398760706
2021-03-21 13:00:00+01:00,655.2516429454586,45.78721747425323,35.64000300030003,599.3999399939994,21362.615659765794,20523.93993317571
2021-03-21 14:00:00+01:00,741.8688727478228,50.035530226831526,40.620070807080715,588.1988198819882,23892.677712247678,23398.106879706305
2021-03-21 15:00:00+01:00,627.8787515344685,43.22876470542362,34.079969996999694,605.000500050005,20618.398889873984,20618.398889873984
2021-03-21 16:00:00+01:00,431.47078507620773,32.15377110818842,23.341229456278956,631.1631163116313,14732.123122169869,14615.307306741019
2021-03-21 17:00:00+01:00,297.9654141037242,24.7302641806875,15.898889888988897,644.044404440444,10239.591069818052,10024.861609917634
2021-03-21 18:00:00+01:00,157.4015088298385,16.69231561511456,8.040415241524153,653.965396539654,5258.153341766821,5119.764606582444
2021-03-21 19:00:00+01:00,32.74859209897133,8.308040737814594,1.680055352474023,638.3638363836384,1072.4865801421831,904.512503948723
2021-03-21 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-21 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 08:00:00+01:00,128.99650595457553,13.595308543531804,5.219955348476024,650.6050605060507,3396.1293653341263,3283.2345236152305
2021-03-22 09:00:00+01:00,366.4469619905112,28.79503609735873,18.95869306930693,635.6435643564357,12050.97123811391,11921.361535620134
2021-03-22 10:00:00+01:00,455.3410651553329,35.764107438241616,24.541414641464144,622.7622762276228,15283.46724396412,15157.504204856454
2021-03-22 11:00:00+01:00,541.3608259652993,41.32353367375738,29.51796179617962,607.6407640764077,17936.316859808794,17791.27368422043
2021-03-22 12:00:00+01:00,561.9462876885914,42.888157495908864,30.26197419741975,605.1605160516051,18313.351922050893,18116.81302791537
2021-03-22 13:00:00+01:00,747.2692821290955,52.99736433925195,40.62011641164117,580.5980598059806,23583.960777691933,23583.960777691933
2021-03-22 14:00:00+01:00,513.45690093982,40.18139348561357,27.54165959453088,612.7612761276127,16876.46247981705,16451.085208639848
2021-03-22 15:00:00+01:00,398.809360696314,33.62217328106409,21.36124145747908,627.5627562756276,13405.519566524776,13299.725191251884
2021-03-22 16:00:00+01:00,556.7927894664873,40.899144910060315,30.117955795579565,608.8408840884089,18337.04283351628,18337.04283351628
2021-03-22 17:00:00+01:00,437.6141671240702,34.18268290965361,23.22124812481248,625.5625562556256,14526.343336403848,13999.828623634989
2021-03-22 18:00:00+01:00,213.93795819679352,22.159327150524998,10.154458287934057,643.0843084308431,6530.172785585915,6270.103507356536
2021-03-22 19:00:00+01:00,21.43074257478613,10.204907520331043,1.1999918173635546,627.002700270027,752.3981097888859,547.482552573038
2021-03-22 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-22 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 08:00:00+01:00,148.42281428464273,14.898224610970932,6.900344834483448,655.1655165516552,4520.867987868894,4289.805252427435
2021-03-23 09:00:00+01:00,340.53323538076535,26.162449921401763,17.583150860540602,644.6844684468447,11335.584266148298,11004.225274425837
2021-03-23 10:00:00+01:00,532.5435715367195,35.62861972365225,28.559886988698867,622.6022602260226,17781.45019096369,17566.077044033747
2021-03-23 11:00:00+01:00,424.8003207612144,30.855477921590758,22.379848270541338,635.4035403540354,14220.234823688103,13893.041681998277
2021-03-23 12:00:00+01:00,852.2657969765783,50.49080361917763,46.08008760876087,585.3985398539854,26975.21600251234,26595.49398415273
2021-03-23 13:00:00+01:00,963.2557937110802,55.947552098315924,52.08021152115211,571.7971797179719,29779.3180669102,29480.237345246544
2021-03-23 14:00:00+01:00,662.6800604295264,42.60845446787502,35.33995799579957,607.000700070007,21451.379243894982,21418.69678462988
2021-03-23 15:00:00+01:00,579.6474632188945,39.17987903881871,30.479928992899286,614.2014201420143,18720.815673266497,18702.79775753382
2021-03-23 16:00:00+01:00,341.9354032422356,28.12944265144568,18.179892589258923,635.8035803580358,11558.840798775345,11558.840798775345
2021-03-23 17:00:00+01:00,132.53101971077845,17.71200869405264,7.080376323346619,648.7648764876487,4593.499470902042,4477.28093578499
2021-03-23 18:00:00+01:00,247.9836991158587,23.506031718517374,11.519174917491746,640.0440044004401,7372.778841580527,7340.36098663861
2021-03-23 19:00:00+01:00,22.066239963339264,9.836257884440398,1.1999874927251766,634.6034603460346,761.516215255359,556.1943940538357
2021-03-23 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-23 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 07:00:00+01:00,31.76417237300615,9.098152805748649,1.799986294925789,637.003700370037,1146.5979304830803,967.1886937714884
2021-03-24 08:00:00+01:00,113.49286826918309,15.170940508975818,5.759944494449445,651.8051805180519,3754.3616609785795,3690.7140728240374
2021-03-24 09:00:00+01:00,368.9567741913148,31.40333677714124,19.439897989798983,630.6030603060306,12258.85916440429,12023.862269387748
2021-03-24 10:00:00+01:00,514.0128297369321,39.79563696959743,28.079936993699363,612.6012601260127,17201.80478659927,16790.852176464556
2021-03-24 11:00:00+01:00,680.5093091911224,48.891923009812864,37.38005640564057,590.5990599059905,22076.626172404223,21349.490126788012
2021-03-24 12:00:00+01:00,614.7816269299301,45.32104210360476,33.29999159915991,601.4001400140014,20026.61961019984,19466.426546335846
2021-03-24 13:00:00+01:00,736.548676305295,51.58316812721259,40.317113711371135,584.8384838483848,23578.999656101223,23016.911194842694
2021-03-24 14:00:00+01:00,809.4692827542785,55.111809796223866,44.34018151815181,575.7975797579759,25530.969204181143,24805.62831279599
2021-03-24 15:00:00+01:00,781.1677325733185,53.369032623796095,43.07716771677168,577.6377637763776,24882.99882973596,23721.623469709393
2021-03-24 16:00:00+01:00,691.6465968125333,48.46756951108123,37.740037203720384,593.7993799379938,22410.01069040598,22050.018106899133
2021-03-24 17:00:00+01:00,511.42713574863336,39.03099488827468,27.299924992499246,615.0015001500151,16789.494824369925,16649.059842294642
2021-03-24 18:00:00+01:00,179.45730161145568,21.47183436072725,8.939932098473005,643.004300430043,5748.414784870721,5736.536663680678
2021-03-24 19:00:00+01:00,18.44345019491157,11.022120385274615,1.0199162381991624,607.6407640764077,619.7426822732745,465.0149758290985
2021-03-24 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-24 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 07:00:00+01:00,8.192916813135767,8.597675515132456,0.41998263826382665,643.4043404340434,270.21865236588684,95.78528175330882
2021-03-25 08:00:00+01:00,47.748056722289945,11.806177870970572,2.5045126881109163,634.5234523452345,1589.1720373025823,1477.124542651795
2021-03-25 09:00:00+01:00,322.85949758516153,29.164905578153046,17.03882060933366,632.4432443244325,10776.086985628983,10335.490231332084
2021-03-25 10:00:00+01:00,586.7356455463101,44.51145966345298,32.09998679867987,602.2002200220022,19330.619112868386,18809.13587523216
2021-03-25 11:00:00+01:00,687.9366458136011,50.405866365143545,37.74247224722472,587.958795879588,22191.018535997013,21909.773270483292
2021-03-25 12:00:00+01:00,803.4535558416376,56.67998627510727,43.980174017401744,570.997099709971,25112.55180867622,24906.82893441907
2021-03-25 13:00:00+01:00,589.8791114678916,45.0619741892944,32.402002200220025,599.5599559955996,19426.94301333324,19191.964471684147
2021-03-25 14:00:00+01:00,613.1770833111183,45.93280157430581,33.36000700070007,598.5998599859986,19969.295519750995,19956.414816486562
2021-03-25 15:00:00+01:00,546.2368643125828,42.1374711544768,29.579970997099707,605.8005800580058,17919.56358814199,17660.613939206014
2021-03-25 16:00:00+01:00,192.70277720478987,23.82846155449509,10.319931875540496,638.6038603860386,6590.348334641092,6465.208153752811
2021-03-25 17:00:00+01:00,351.7124345961028,31.41034963751838,18.926307230723072,630.9230923092309,11941.044284002357,11808.844779143898
2021-03-25 18:00:00+01:00,160.28582016925114,20.743691656173542,8.219942994299432,641.8041804180418,5275.593776539371,5197.686240118022
2021-03-25 19:00:00+01:00,32.90428800807388,12.04691054091784,1.739868236823682,621.6421642164216,1081.5754561904832,933.8992828544066
2021-03-25 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-25 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 08:00:00+01:00,146.2241967384976,18.304076297721103,6.840365415851931,646.7646764676467,4424.106725103954,4326.094262520684
2021-03-26 09:00:00+01:00,378.6476776177357,33.57285470843709,20.158586525319198,624.042404240424,12579.812801348808,12408.914673995101
2021-03-26 10:00:00+01:00,575.7941672236319,44.44703046469895,31.32198619861986,602.7602760276028,18879.649046812872,18879.649046812872
2021-03-26 11:00:00+01:00,500.7400879597158,39.785720179274065,27.12165788007373,613.1613161316131,16629.951441417346,16629.951441417346
2021-03-26 12:00:00+01:00,158.05118328811358,21.603729971584826,8.399946812863105,639.003900390039,5367.598776488401,5304.569426068995
2021-03-26 13:00:00+01:00,560.2161269667705,42.00718586899683,30.479955595559556,607.4007400740074,18513.547586165758,18257.346490244636
2021-03-26 14:00:00+01:00,459.90481785716804,36.501225782061354,24.961422142214218,620.7620762076208,15495.104234095776,15440.51796172079
2021-03-26 15:00:00+01:00,365.2586474711886,31.221334600195277,19.68110531053105,631.5631563156317,12429.86098969933,12085.77600183119
2021-03-26 16:00:00+01:00,500.614861023584,37.86246919674848,27.001632163216318,619.1619161916192,16718.38231047827,16210.555744645602
2021-03-26 17:00:00+01:00,157.3724123046554,19.94567270952847,8.460982272140255,646.924692469247,5473.618354392085,5246.067202689901
2021-03-26 18:00:00+01:00,21.817796736502025,12.471690185155985,1.1999892739273932,628.6028602860285,754.316689903314,607.1383568035874
2021-03-26 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-26 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 08:00:00+01:00,120.04987443874094,16.178765369267445,6.360327782778279,650.3650365036503,4136.534810621777,3862.8689682238683
2021-03-27 09:00:00+01:00,315.63858555838715,27.661289067169914,16.62090109010901,639.5639563956396,10630.129260050719,10613.291338686018
2021-03-27 10:00:00+01:00,654.8903225342063,46.10687850826458,35.33762376237623,596.0396039603961,21062.62327222821,20953.26088866924
2021-03-27 11:00:00+01:00,553.7378856677512,41.906266289624746,29.999974997499752,605.000500050005,18149.999874974998,18149.999874974998
2021-03-27 12:00:00+01:00,898.5819979426137,59.48347765604139,48.48027452745276,563.3963396339634,27313.609213216558,26872.39471993939
2021-03-27 13:00:00+01:00,910.7042594518394,60.489943675125865,48.90028652865287,561.7961796179618,27471.994154020864,26506.64899015587
2021-03-27 14:00:00+01:00,872.3852451233008,58.95145900380798,46.68325232523252,566.3566356635663,26439.36972875205,25761.0337119042
2021-03-27 15:00:00+01:00,761.5680049600514,53.80179024135726,40.31715271527153,579.6379637963796,23369.35230594767,22506.740757894928
2021-03-27 16:00:00+01:00,704.9870614440399,51.352120669913134,37.56008520852085,585.7985798579858,22002.644574496455,21515.285213954387
2021-03-27 17:00:00+01:00,399.4944204291327,35.85826331081963,21.119919741974197,621.4021402140214,13123.963328811129,12918.9623993761
2021-03-27 18:00:00+01:00,165.75852476460096,22.918184245201104,8.759947709056618,636.6036603660366,5576.614776200519,5244.303347331705
2021-03-27 19:00:00+01:00,23.86717760115119,13.137764502596692,1.3200467207214548,621.5621562156216,820.4910860369879,612.5394920206211
2021-03-27 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-27 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-28 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-28 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2021-03-28 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 09:00:00+02:00,101.42880310992322,15.357569104239946,5.579950595059505,649.4049404940495,3623.6474841443537,3308.537010936241
2021-03-28 10:00:00+02:00,219.5578011086233,22.845076548767764,11.939917866786677,643.8043804380438,7686.971424707727,7400.5768075504675
2021-03-28 11:00:00+02:00,244.17515614649508,25.5298561686583,13.07990445198366,641.4041404140414,8389.504871722373,8360.54049865943
2021-03-28 12:00:00+02:00,657.8580298288261,48.63944005377038,35.70003240324033,594.5994599459946,21227.219987021206,21227.219987021206
2021-03-28 13:00:00+02:00,609.891126620713,46.13611126556634,33.18001300130013,597.3997399739974,19821.731139310552,19547.414407770044
2021-03-28 14:00:00+02:00,809.333440715043,56.13939554406076,44.160187518751876,574.9974997499751,25391.997411772383,24654.774544198517
2021-03-28 15:00:00+02:00,595.4246289696665,44.98371525084731,32.33999159915991,601.4001400140014,19449.2754757864,18974.718848586712
2021-03-28 16:00:00+02:00,646.9137448125542,47.67451488814319,35.3376405640564,593.2393239323933,20963.677997586736,20963.677997586736
2021-03-28 17:00:00+02:00,512.7896279298362,40.933360325855205,27.84166816681668,610.7610761076107,17004.607210195965,16585.41468385899
2021-03-28 18:00:00+02:00,407.7782381531603,35.47061251932926,21.95992274227423,620.6020602060206,13628.373295820433,13184.650131578272
2021-03-28 19:00:00+02:00,217.50757088602984,24.60615564532455,10.613938727206055,636.7636763676368,6758.570644676563,6725.38113183578
2021-03-28 20:00:00+02:00,37.118004864276514,12.99521847919101,1.7999940619061903,619.001900190019,1114.1997446506825,893.0970074669543
2021-03-28 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-28 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 08:00:00+02:00,27.423845408533175,10.95862306881824,1.559983969825554,637.4037403740374,994.3396172903476,778.6146700498932
2021-03-29 09:00:00+02:00,140.7437320209446,18.921406922671284,7.379942744274427,645.8045804580458,4766.000827770546,4586.454584311953
2021-03-29 10:00:00+02:00,403.89475964612006,35.55659625571522,21.11991674167417,622.2022202220222,13140.859087573926,12777.754873878324
2021-03-29 11:00:00+02:00,663.1036608374178,50.9330790686372,35.70207220722072,585.5585558555856,20905.653842712007,20313.147760125703
2021-03-29 12:00:00+02:00,853.8566657160575,61.54637126811722,46.143300330033,559.95599559956,25838.217676553133,25142.00846611253
2021-03-29 13:00:00+02:00,905.5125979552548,64.09789126380639,48.90034653465348,553.7953795379537,27080.785968695884,26721.260598451176
2021-03-29 14:00:00+02:00,985.3358710450302,68.0990213747451,52.9765796579658,542.034203420342,28715.118154839787,27821.667285851356
2021-03-29 15:00:00+02:00,917.7187976263419,64.43961580648057,49.37647964796479,552.0352035203521,27257.554991582765,25941.186164984385
2021-03-29 16:00:00+02:00,717.1991005600037,53.93105730135085,38.520121212121204,579.7979797979798,22333.888460361184,22154.662450897584
2021-03-29 17:00:00+02:00,521.8180259071039,43.550380323106715,27.899992999299926,601.4001400140014,16779.059696168635,16565.677090397054
2021-03-29 18:00:00+02:00,354.4355771569431,34.436639131638714,18.722331233123313,622.9222922292229,11662.557487611946,11622.305368402871
2021-03-29 19:00:00+02:00,198.00735403017882,25.405904736744866,10.08057542596365,635.5635563556356,6406.846367836683,6188.97411501296
2021-03-29 20:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-29 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 08:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 09:00:00+02:00,153.13879064662015,20.980440861781226,7.68041404140414,641.1641164116412,4924.405882532448,4783.073354053951
2021-03-30 10:00:00+02:00,447.7834723493429,39.19242654488318,23.639949423513777,611.8011801180119,14462.948955235843,14169.700523559164
2021-03-30 11:00:00+02:00,524.8408957233859,44.11349119710977,28.25998699869987,602.6002600260026,17029.475513747995,16516.536752714066
2021-03-30 12:00:00+02:00,465.82597062726967,41.5265753757656,24.95825296815396,607.6407640764077,15165.651903581342,14989.928251279283
2021-03-30 13:00:00+02:00,592.2007268692367,48.66613357949832,31.320037003700378,592.5992599259926,18560.230749247545,18560.230749247545
2021-03-30 14:00:00+02:00,928.6307801192154,66.5668724583594,49.800400540054,546.5946594659466,27220.63297445856,26609.37940138549
2021-03-30 15:00:00+02:00,803.8414112714606,60.2364965784571,43.38326132613262,565.1565156515652,24518.332808678413,24001.558799005885
2021-03-30 16:00:00+02:00,601.9419111878301,49.765922607527834,32.6976693669367,588.4388438843885,19240.578759994216,19240.578759994216
2021-03-30 17:00:00+02:00,605.5102741907109,50.076953138194945,32.70005500550056,588.9988998899889,19260.296424581957,18489.366664558194
2021-03-30 18:00:00+02:00,523.0580769832173,45.748160741619856,27.778011801180117,597.6397639763977,16601.244416590875,16068.739536670619
2021-03-30 19:00:00+02:00,219.20966914838496,28.61405977930438,10.439948619861985,627.4027402740275,6550.05237242146,6421.904540163952
2021-03-30 20:00:00+02:00,56.44935839522086,17.590248854713305,1.9801099915816822,622.3622362236224,1232.345682329514,1064.5228169516881
2021-03-30 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-30 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-03-31 08:00:00+02:00,25.90817111403,13.858669234832801,1.499989358935893,626.6026602660266,939.8973226799625,803.0953503466983
2021-03-31 09:00:00+02:00,237.70119731160528,27.133462791111306,11.10061272793946,632.3632363236325,7019.619389815103,7019.619389815103
2021-03-31 10:00:00+02:00,503.89776982826993,43.81317160802125,26.76169902704556,603.5603560356036,16152.300592881284,16152.300592881284
2021-03-31 11:00:00+02:00,626.4921154736252,51.49073305691534,34.317705370537055,582.4382438243824,19987.94404809818,19987.94404809818
