,g_poa,t_mod,i_dc,v_dc,p_dc,p_ac
2020-11-17 12:00:00+01:00,311.17754918757856,32.266052590722026,17.070474865668384,625.8825882588259,10684.112991731761,10614.98373300373
2020-11-17 13:00:00+01:00,470.9328348469517,40.98240842001805,26.01425571128541,607.000700070007,15790.671428550424,15642.755156341953
2020-11-17 14:00:00+01:00,333.8084226132159,33.78551732188491,18.359933393339332,622.2022202220222,11423.591320464178,11264.915673215302
2020-11-17 15:00:00+01:00,255.24540527077187,29.414865513609044,13.919921492149214,631.4031403140314,8789.082143067792,8637.604980964936
2020-11-17 16:00:00+01:00,115.77351618643965,21.607686703884998,6.419962440688514,633.8033803380338,4068.993896551594,3954.1767552675256
2020-11-17 17:00:00+01:00,40.42852272492315,16.31328651291981,2.220097458021664,623.1623162316232,1383.4810742007191,1150.2415451928055
2020-11-17 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-17 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-17 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-17 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-17 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-17 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 08:00:00+01:00,17.22777512556336,12.406100901157116,0.9599981501909589,608.2008200820082,583.8716622233521,386.4492448910241
2020-11-18 09:00:00+01:00,55.170164590168845,14.986557140406841,3.119982216403459,632.6032603260326,1973.7109222560694,1848.4566329370518
2020-11-18 10:00:00+01:00,252.50340832519245,27.274166961393,13.559069906990702,634.0434043404341,8597.038843518318,8428.979612206673
2020-11-18 11:00:00+01:00,328.15196033574824,32.49213267146268,17.941021193028394,625.5625562556256,11223.231079347197,10790.394446033355
2020-11-18 12:00:00+01:00,427.3995636319056,38.35554113885479,23.39992885002785,616.6016601660167,14428.434976693843,13931.017571619352
2020-11-18 13:00:00+01:00,381.90649113166836,36.38095305697614,20.82126412641264,620.7620762076208,12925.051148379163,12574.24885331253
2020-11-18 14:00:00+01:00,501.2719232946244,43.127080171600404,27.479978997899796,604.2004200420042,16603.41485327651,16250.54573415656
2020-11-18 15:00:00+01:00,258.97323825381955,30.112950563087463,14.09993676290706,627.4027402740275,8846.33896273839,8801.882835061906
2020-11-18 16:00:00+01:00,204.6365652109269,26.86468640833425,10.61994246483472,632.6032603260326,6718.210227729326,6718.210227729327
2020-11-18 17:00:00+01:00,51.81845358998026,17.10825134926089,2.7599880988098815,623.8023802380238,1721.687145466222,1473.09669518665
2020-11-18 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-18 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 08:00:00+01:00,23.18946035982043,11.005687059577147,1.3198699461782912,624.8424842484249,824.7108160548783,616.5709186345513
2020-11-19 09:00:00+01:00,143.63775691665143,18.394308795617988,6.959487179487178,644.4444444444445,4485.002849002848,4417.006549633967
2020-11-19 10:00:00+01:00,263.6912421497177,27.666050259048667,13.919923838537699,633.003300330033,8811.357730137064,8706.852158695492
2020-11-19 11:00:00+01:00,459.29373957871667,40.07483088205066,25.078240966953835,610.4410441044105,15308.7876001693,15242.520556368894
2020-11-19 12:00:00+01:00,525.1682757625953,45.33241194417617,28.918011801180118,597.6397639763977,17282.55374752397,17078.742103632936
2020-11-19 13:00:00+01:00,555.7591129330101,48.32230047938327,30.482030203020297,593.9593959395941,18105.088246398398,17943.489817933987
2020-11-19 14:00:00+01:00,319.722108685043,36.01032482844574,17.519946594659462,617.8017801780179,10823.854194804419,10532.749392178568
2020-11-19 15:00:00+01:00,196.18530551527328,28.928773531872885,10.739950120011999,626.6026602660266,6729.68131632395,6590.261124615879
2020-11-19 16:00:00+01:00,141.07109253564354,24.859511472007902,7.7999652465246525,627.8027802780277,4896.839867840169,4695.280956875181
2020-11-19 17:00:00+01:00,16.443920345961622,15.50635683717327,0.9599230511286421,592.4392439243925,568.6960866362487,406.1247553452837
2020-11-19 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-19 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 08:00:00+01:00,14.635981038658278,8.013177053169866,0.8400070069118712,623.962396239624,524.1327848908056,364.0287842220573
2020-11-20 09:00:00+01:00,26.01786050172364,9.428159228450111,1.4399829149581624,641.004100410041,923.0349530085855,785.2918029203888
2020-11-20 10:00:00+01:00,209.78619941776935,20.486198622326278,11.339207920792077,648.8448844884489,7357.38705355684,7261.424732653948
2020-11-20 11:00:00+01:00,446.2343049262361,32.875826066825844,24.29816381638164,628.4428442844285,15270.00717965586,15270.00717965586
2020-11-20 12:00:00+01:00,391.07498498962144,30.839410120293152,21.359876237623762,633.003300330033,13520.87215305689,13520.87215305689
2020-11-20 13:00:00+01:00,522.5487729264404,37.552877354489624,28.561628734301998,619.96199619962,17707.12436483029,17707.124364830295
2020-11-20 14:00:00+01:00,465.17733804763225,36.05863500456488,25.438196391067677,620.8420842084208,15793.102865933586,15475.945222336904
2020-11-20 15:00:00+01:00,355.4756222912385,31.610226608372407,19.141107710771074,630.7630763076309,12073.503983581677,11985.283120894464
2020-11-20 16:00:00+01:00,127.21583784422747,20.682363398395008,7.079514173639585,637.2437243724373,4511.375978757547,4301.680296803791
2020-11-20 17:00:00+01:00,36.92460066531609,14.778365045971915,2.0398231489815646,624.4424442444245,1273.752152976407,1045.4673920260618
2020-11-20 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-20 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 09:00:00+01:00,80.51246638170146,9.969855799126211,4.319698103143648,652.8452845284528,2820.094537223833,2589.4867940380173
2020-11-21 10:00:00+01:00,206.07602013356228,17.328783241819323,11.099887863786382,659.8059805980598,7323.772396494077,7081.73938530637
2020-11-21 11:00:00+01:00,300.03314665108155,22.04933828914913,16.284871487148713,651.4051405140515,10608.048999339378,10496.886746524466
2020-11-21 12:00:00+01:00,318.11139723904387,23.50000807011908,17.279868532307773,648.2048204820483,11200.894079937954,11025.517188166108
2020-11-21 13:00:00+01:00,264.1024644442051,22.013816868557814,14.33896328094348,649.2449244924493,9309.499132636152,8993.400228802404
2020-11-21 14:00:00+01:00,236.32382373047525,21.53182960862909,12.83989413227037,649.4049404940495,8338.290684916934,8130.54048611883
2020-11-21 15:00:00+01:00,163.461771663409,18.777945643278123,8.879925892589256,649.4049404940495,5766.667745868494,5717.572697197465
2020-11-21 16:00:00+01:00,70.01160110663895,14.491596023147935,3.6599795748805652,635.4035403540354,2325.5639795025686,2221.4827682973278
2020-11-21 17:00:00+01:00,65.56845170114187,13.00520564293815,2.70011948447592,637.5637563756376,1721.4983211855176,1486.1958350251182
2020-11-21 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-21 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 08:00:00+01:00,31.465978247459482,8.4633163522094,1.797820239166774,629.1629162916292,1131.1218246422818,920.891082221314
2020-11-22 09:00:00+01:00,105.53862306785985,12.851151849340239,5.4596007836077725,652.4452445244524,3562.090568266865,3317.971351675851
2020-11-22 10:00:00+01:00,117.84215791753444,15.070023026140122,6.419946822268433,651.4051405140515,4181.986361852507,3963.026610374065
2020-11-22 11:00:00+01:00,284.6184551500193,24.621143044076963,15.359873987398739,646.2046204620463,9925.62154037186,9712.95601653447
2020-11-22 12:00:00+01:00,425.31634376733626,32.26471204664372,23.161229456278956,631.1631163116313,14618.513761233775,14376.78155763625
2020-11-22 13:00:00+01:00,337.7015303717859,28.348442629182106,18.300985189428037,638.7638763876388,11690.008241311818,11657.457231589977
2020-11-22 14:00:00+01:00,366.9767917431178,30.06217930824542,19.979889988998902,633.003300330033,12647.336303267291,12428.634610151443
2020-11-22 15:00:00+01:00,245.1898973660172,24.059607317134386,13.259053619647675,641.6441644164416,8507.594380731629,8357.051964672668
2020-11-22 16:00:00+01:00,118.55898759316007,17.362573815959312,6.455154515451546,645.4845484548455,4166.702497612498,4064.157170595235
2020-11-22 17:00:00+01:00,18.891937364541278,10.801362753777129,1.079996550836186,614.6014601460147,663.7674570965795,511.5117736800041
2020-11-22 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-22 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 09:00:00+01:00,72.34844678766642,11.233933459931649,4.019964694143833,650.6050605060507,2615.409373065636,2469.3269678745564
2020-11-23 10:00:00+01:00,196.11025203429253,19.953136184828992,10.499903615361534,651.4051405140515,6839.691189948578,6606.5447383358205
2020-11-23 11:00:00+01:00,347.95954567597414,29.805526903209383,18.719899789979,633.4033403340334,11857.247057691067,11684.452613477139
2020-11-23 12:00:00+01:00,441.74904465286005,35.74596069349171,23.998196391067676,620.8420842084208,14899.09026467346,14688.477679264794
2020-11-23 13:00:00+01:00,366.82685152336916,32.02950670063552,19.91857452411908,627.6427642764277,12501.749174764129,12215.903090237538
2020-11-23 14:00:00+01:00,432.4968515066905,35.77798825342802,23.356414641464145,622.7622762276228,14545.493946634388,14437.053578965697
2020-11-23 15:00:00+01:00,242.09635660753437,25.519068900132375,13.08072247224723,638.7638763876388,8355.492992323538,8333.05976430261
2020-11-23 16:00:00+01:00,156.1759075502469,20.474712322536547,8.03993742231366,643.8043804380438,5176.146930933289,4994.080489989174
2020-11-23 17:00:00+01:00,55.54496902297123,13.502219879372486,2.400130711866368,638.3638363836384,1532.1566490492075,1292.1836067125544
2020-11-23 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-23 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 08:00:00+01:00,36.54589255811368,8.48036537815814,2.0399752975297525,649.4049404940495,1324.7700367016398,1094.1831514145927
2020-11-24 09:00:00+01:00,133.69667345929912,14.117352104331948,5.700296258197248,654.3654365436544,3730.076849423402,3545.8207274824226
2020-11-24 10:00:00+01:00,226.8081191528346,20.812990822052996,11.939906615661565,649.8049804980499,7758.6107855385,7551.039648553978
2020-11-24 11:00:00+01:00,372.25522298614766,29.617427238034594,20.101093309330935,635.5635563556356,12775.52235031484,12775.522350314843
2020-11-24 12:00:00+01:00,506.056481677573,37.3684573912537,27.599904990499056,619.001900190019,17084.393634182903,16990.397337893646
2020-11-24 13:00:00+01:00,498.8791161182196,37.68709811772118,27.121627019844848,620.3620362036204,16825.227763186078,16825.227763186078
2020-11-24 14:00:00+01:00,526.3160813417865,39.392593306523175,28.621649307787926,615.1615161516152,17606.937182938647,17606.937182938647
2020-11-24 15:00:00+01:00,232.23624476338426,24.49437666416495,12.53992119211921,639.4039403940394,8018.075022471743,7930.419023300504
2020-11-24 16:00:00+01:00,145.55606994585574,19.56215613104232,7.619950795079508,641.004100410041,4884.419704568717,4779.000225127113
2020-11-24 17:00:00+01:00,27.876921299426552,11.665550461227928,1.5599942878903275,619.8019801980198,966.8875487320247,752.3921810319525
2020-11-24 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-24 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 09:00:00+01:00,43.49455822433348,10.153853183559264,2.399973441788623,647.8047804780479,1554.714268611024,1313.7175689481644
2020-11-25 10:00:00+01:00,109.61415609731955,15.183775134127082,5.999565633982752,648.8448844884489,3892.7874707624064,3785.392361712637
2020-11-25 11:00:00+01:00,223.24938365453778,21.957131421952013,12.128162316231625,646.7646764676467,7844.066976604652,7745.9876201592715
2020-11-25 12:00:00+01:00,183.35836713903046,20.404377584252288,9.960527452745277,648.3648364836483,6458.055753190081,6396.992333633554
2020-11-25 13:00:00+01:00,357.9720059199518,29.203548608543514,19.619884655132182,634.6034603460346,12450.846693736949,12192.052711672208
2020-11-25 14:00:00+01:00,398.6214183021844,31.30560879478706,21.71987773777378,632.6032603260326,13740.065470798505,13639.035848255286
2020-11-25 15:00:00+01:00,216.68273055940375,22.279407028355468,11.759166666666665,644.4444444444445,7578.129629629629,7499.585349284534
2020-11-25 16:00:00+01:00,130.87526154490047,17.815083331833158,6.780353235323535,646.7646764676467,4385.292966580388,4252.1132415313
2020-11-25 17:00:00+01:00,8.447645128561454,10.61667090359687,0.41999161140603836,627.4027402740275,263.50388788825296,88.69056360453366
2020-11-25 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-25 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 09:00:00+01:00,61.288428320052304,11.203044371446703,3.1199738050728154,645.4045404540454,2013.64525989168,1858.6223002101974
2020-11-26 10:00:00+01:00,208.02797415262157,20.21251931027695,10.980582724939163,650.3650365036503,7141.387084736411,7090.388100977189
2020-11-26 11:00:00+01:00,364.293771335517,28.579841765488347,19.739872653932064,638.2038203820382,12598.062141594366,12412.614277108807
2020-11-26 12:00:00+01:00,376.6838987944181,29.973180153727125,20.578550521718835,634.8434843484349,13064.158716048289,12889.896497257403
2020-11-26 13:00:00+01:00,341.42370837071013,28.868882798156882,18.658695469546952,634.8434843484349,11845.351245283544,11571.395730784074
2020-11-26 14:00:00+01:00,159.50060800499602,20.397939330356028,8.700444044404442,644.7644764476447,5609.737249152458,5562.192964338584
2020-11-26 15:00:00+01:00,204.26683423674245,22.54445770494978,11.099915616561656,645.004500450045,7159.495527298005,7124.162751681931
2020-11-26 16:00:00+01:00,61.76642002747929,15.434507722267655,3.3673474715892646,639.8039803980398,2154.442315706087,2067.32469072366
2020-11-26 17:00:00+01:00,49.17098162276197,13.57877595066635,2.4470539781250853,628.1228122812281,1537.0504265438954,1314.9070967445464
2020-11-26 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-26 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 08:00:00+01:00,19.518709806088253,9.598571240256245,1.1355261985825913,609.4009400940095,691.990732917608,541.3186263918865
2020-11-27 09:00:00+01:00,28.4671904419607,10.513857135826617,1.55986970125584,625.6425642564257,975.9208797996084,841.1284691481541
2020-11-27 10:00:00+01:00,153.19111051711658,18.169540439748097,8.092440744074409,647.4047404740475,5239.084499719101,5163.423442844265
2020-11-27 11:00:00+01:00,325.3262160169118,27.27386729234706,17.582066933966125,642.1242124212422,11289.870882710562,11289.870882710564
2020-11-27 12:00:00+01:00,218.58252637617838,22.91960089896784,11.999920117011701,642.6042604260426,7711.199791963895,7702.451279093622
2020-11-27 13:00:00+01:00,362.29340459478163,29.860672126498855,19.919888655532226,633.4033403340334,12617.324013496129,12617.324013496129
2020-11-27 14:00:00+01:00,358.504864375301,29.707729164600504,19.679888655532224,633.4033403340334,12465.30721181596,12281.66469424067
2020-11-27 15:00:00+01:00,171.03135914467617,21.09090000291927,9.35992432576591,645.4045404540454,6040.937658155588,5839.593808574861
2020-11-27 16:00:00+01:00,147.89001005459224,19.605130890728695,7.739942342060294,644.2044204420442,4986.10507072179,4720.099491918112
2020-11-27 17:00:00+01:00,21.355051624127103,12.936123964059053,1.1998892032060353,613.6413641364136,736.3016474679059,547.7991019156592
2020-11-27 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-27 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 08:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 09:00:00+01:00,23.397038257194872,10.691980302622412,1.3199898398930803,629.8029802980298,831.333535127781,622.8980644705443
2020-11-28 10:00:00+01:00,130.07313284721462,15.002199734803579,7.139933033303328,655.8055805580559,4682.4079280511305,4388.221984219675
2020-11-28 11:00:00+01:00,211.2385461489153,18.421936096284924,11.52057272393906,656.3656365636564,7561.708049526157,7248.095201757162
2020-11-28 12:00:00+01:00,132.76397530671946,15.920150089888008,7.260347234723472,652.7652765276528,4739.3025703610465,4576.652232796225
2020-11-28 13:00:00+01:00,52.00780805433319,13.255392706217142,2.879985321609084,631.8031803180318,1819.5838854618687,1689.5296937400474
2020-11-28 14:00:00+01:00,62.027682633957475,13.841763791980371,3.4199758751385345,639.4039403940394,2186.7460506161324,1916.851247640185
2020-11-28 15:00:00+01:00,102.83397513102788,15.514690527722143,5.699959086817772,645.004500450045,3676.4992633785923,3433.1015805240017
2020-11-28 16:00:00+01:00,144.95020601483387,17.047641811186715,7.559462346234624,648.0448044804481,4898.870298142926,4576.380386712443
2020-11-28 17:00:00+01:00,2.7870464972939253,11.130453289372927,0.12001417653286064,630.9230923092309,75.71971537905837,0.0
2020-11-28 18:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 19:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 20:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 21:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 22:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-28 23:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 00:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 01:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 02:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 03:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 04:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 05:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 06:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 07:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 08:00:00+01:00,30.535779960795804,9.250062612626401,1.6799903358756931,630.6030603060306,1059.4070470877682,840.7645730566702
2020-11-29 09:00:00+01:00,31.663301603214453,10.063572947529046,1.799988355978455,632.6032603260326,1138.678502540866,928.4083756817604
2020-11-29 10:00:00+01:00,196.18043978306613,20.170791481146672,10.260526252625263,649.1649164916491,6660.773667945853,6481.883152311185
2020-11-29 11:00:00+01:00,314.7165240740046,27.85048339410085,17.09988778877888,637.4037403740374,10899.532436543985,10819.87241052214
2020-11-29 12:00:00+01:00,207.23384220827143,24.327750533395356,11.340600726739341,639.5639563956396,7253.039468696678,7121.927965373903
2020-11-29 13:00:00+01:00,281.65496564467935,29.459019959580196,15.418920892089204,631.6431643164317,9739.255982623963,9616.979243740037
2020-11-29 14:00:00+01:00,391.31882585704284,36.10755768584499,21.361262792945958,621.1621162116212,13268.807201418877,13191.563886416414
2020-11-29 15:00:00+01:00,307.8893795787746,31.369956768992793,16.5599252652538,627.4027402740275,10389.742490153334,10304.85282115954
2020-11-29 16:00:00+01:00,191.6849565630092,24.205775734689816,9.95931214174049,635.6435643564357,6330.572668314253,6207.548599820465
2020-11-29 17:00:00+01:00,0.0,,0.0,,0.0,0.0
2020-11-29 18:00:00+01:00,0.0,,0.0,,0.0,0.0
